 Cycle "Average State" "Average Threshold"  Clusters
  5528    0.3849    0.0746       533
  5529    0.3662    0.1100       419
  5530    0.3502    0.1439       344
  5531    0.3368    0.1766       318
  5532    0.3220    0.2082       363
  5533    0.3041    0.2380       427
  5534    0.2822    0.2656       494
  5535    0.2563    0.2899       612
  5536    0.2293    0.3110       583
  5537    0.1988    0.3292       502
  5538    0.1631    0.3436       563
  5539    0.1225    0.3536       724
  5540    0.0758    0.3590       966
  5541    0.0272    0.3591      1060
  5542   -0.0197    0.3549      1035
  5543   -0.0642    0.3463      1088
  5544   -0.1104    0.3330      1156
  5545   -0.1591    0.3144      1113
  5546   -0.2059    0.2914      1056
  5547   -0.2442    0.2653       767
  5548   -0.2703    0.2368       650
  5549   -0.2879    0.2071       702
  5550   -0.3032    0.1761       832
  5551   -0.3217    0.1428       881
  5552   -0.3488    0.1069       910
  5553   -0.3774    0.0674       782
  5554   -0.3937    0.0273       516
  5555   -0.3979   -0.0132       375
  5556   -0.3903   -0.0521       382
  5557   -0.3793   -0.0894       337
  5558   -0.3643   -0.1249       318
  5559   -0.3479   -0.1593       280
  5560   -0.3331   -0.1920       262
  5561   -0.3186   -0.2234       368
  5562   -0.3027   -0.2528       588
  5563   -0.2810   -0.2802       871
  5564   -0.2521   -0.3042      1061
  5565   -0.2158   -0.3239      1081
  5566   -0.1741   -0.3391       977
  5567   -0.1279   -0.3498       884
  5568   -0.0826   -0.3557       850
  5569   -0.0361   -0.3569       812
  5570    0.0018   -0.3553       875
  5571    0.0432   -0.3486      1003
  5572    0.0864   -0.3376      1067
  5573    0.1310   -0.3222      1124
  5574    0.1723   -0.3028       947
  5575    0.2095   -0.2799       664
  5576    0.2424   -0.2537       568
  5577    0.2705   -0.2251       527
  5578    0.2943   -0.1941       570
  5579    0.3170   -0.1613       645
  5580    0.3416   -0.1262       654
  5581    0.3687   -0.0880       604
  5582    0.3910   -0.0479       429
  5583    0.4091   -0.0059       308
  5584    0.4193    0.0365       330
  5585    0.4230    0.0790       395
  5586    0.4215    0.1211       407
  5587    0.4160    0.1625       425
  5588    0.4039    0.2026       378
  5589    0.3870    0.2405       441
  5590    0.3651    0.2756       564
  5591    0.3389    0.3082       543
  5592    0.3082    0.3376       554
  5593    0.2697    0.3626       590
  5594    0.2257    0.3830       606
  5595    0.1732    0.3978       768
  5596    0.1105    0.4055      1042
  5597    0.0412    0.4062      1336
  5598   -0.0244    0.4005      1312
  5599   -0.0742    0.3902       906
  5600   -0.1115    0.3770       647
  5601   -0.1440    0.3607       614
  5602   -0.1785    0.3412       653
  5603   -0.2185    0.3175       816
  5604   -0.2620    0.2896      1054
  5605   -0.3080    0.2566       946
  5606   -0.3516    0.2189       852
  5607   -0.3867    0.1781       762
  5608   -0.4107    0.1355       726
  5609   -0.4216    0.0929       649
  5610   -0.4268    0.0501       666
  5611   -0.4305    0.0072       580
  5612   -0.4317   -0.0358       596
  5613   -0.4312   -0.0789       708
  5614   -0.4254   -0.1214       714
  5615   -0.4137   -0.1625       600
  5616   -0.3957   -0.2010       569
  5617   -0.3736   -0.2371       564
  5618   -0.3472   -0.2708       678
  5619   -0.3185   -0.3012       747
  5620   -0.2803   -0.3268       841
  5621   -0.2320   -0.3473       805
  5622   -0.1792   -0.3626       715
  5623   -0.1260   -0.3726       654
  5624   -0.0777   -0.3774       700
  5625   -0.0279   -0.3775       965
  5626    0.0253   -0.3725      1067
  5627    0.0806   -0.3619       953
  5628    0.1304   -0.3462       671
  5629    0.1747   -0.3267       622
  5630    0.2125   -0.3037       614
  5631    0.2496   -0.2768       695
  5632    0.2872   -0.2461       839
  5633    0.3289   -0.2110       851
  5634    0.3714   -0.1721       731
  5635    0.4113   -0.1287       537
  5636    0.4390   -0.0834       460
  5637    0.4561   -0.0367       349
  5638    0.4623    0.0095       373
  5639    0.4589    0.0553       416
  5640    0.4473    0.0995       437
  5641    0.4308    0.1419       497
  5642    0.4096    0.1820       559
  5643    0.3803    0.2185       687
  5644    0.3450    0.2511       629
  5645    0.3071    0.2800       586
  5646    0.2718    0.3054       531
  5647    0.2382    0.3275       447
  5648    0.2042    0.3463       542
  5649    0.1684    0.3611       630
  5650    0.1342    0.3725       495
  5651    0.0994    0.3808       559
  5652    0.0605    0.3850       767
  5653    0.0195    0.3850       698
  5654   -0.0223    0.3808       753
  5655   -0.0624    0.3726       731
  5656   -0.1033    0.3600       694
  5657   -0.1495    0.3428       794
  5658   -0.1985    0.3201      1027
  5659   -0.2482    0.2926      1094
  5660   -0.2933    0.2617       990
  5661   -0.3301    0.2266       826
  5662   -0.3615    0.1893       726
  5663   -0.3921    0.1487       738
  5664   -0.4236    0.1054      1094
  5665   -0.4499    0.0592      1238
  5666   -0.4620    0.0124       911
  5667   -0.4579   -0.0332       727
  5668   -0.4443   -0.0768       622
  5669   -0.4269   -0.1188       659
  5670   -0.4075   -0.1588       699
  5671   -0.3840   -0.1963       679
  5672   -0.3525   -0.2301       831
  5673   -0.3105   -0.2590       953
  5674   -0.2613   -0.2827       716
  5675   -0.2161   -0.3017       480
  5676   -0.1771   -0.3172       374
  5677   -0.1458   -0.3300       401
  5678   -0.1176   -0.3402       417
  5679   -0.0871   -0.3473       467
  5680   -0.0556   -0.3512       454
  5681   -0.0243   -0.3516       563
  5682    0.0056   -0.3496       546
  5683    0.0361   -0.3446       552
  5684    0.0642   -0.3364       704
  5685    0.0923   -0.3257       986
  5686    0.1202   -0.3122      1060
  5687    0.1523   -0.2954      1029
  5688    0.1874   -0.2750       884
  5689    0.2250   -0.2504       848
  5690    0.2607   -0.2226       791
  5691    0.2984   -0.1909       781
  5692    0.3370   -0.1551       751
  5693    0.3794   -0.1157       646
  5694    0.4189   -0.0717       504
  5695    0.4488   -0.0256       337
  5696    0.4626    0.0214       276
  5697    0.4571    0.0670       320
  5698    0.4359    0.1095       434
  5699    0.4016    0.1480       528
  5700    0.3632    0.1823       648
  5701    0.3258    0.2128       631
  5702    0.2912    0.2401       515
  5703    0.2574    0.2640       508
  5704    0.2196    0.2839       629
  5705    0.1746    0.2990       793
  5706    0.1310    0.3100       889
  5707    0.0894    0.3169       839
  5708    0.0528    0.3203       736
  5709    0.0219    0.3207       568
  5710   -0.0017    0.3194       428
  5711   -0.0212    0.3164       398
  5712   -0.0411    0.3114       507
  5713   -0.0633    0.3040       513
  5714   -0.0891    0.2939       481
  5715   -0.1197    0.2808       568
  5716   -0.1531    0.2638       754
  5717   -0.1892    0.2431       860
  5718   -0.2277    0.2181       956
  5719   -0.2647    0.1897       969
  5720   -0.3042    0.1577      1128
  5721   -0.3492    0.1203      1333
  5722   -0.3934    0.0788      1384
  5723   -0.4273    0.0341      1418
  5724   -0.4440   -0.0115      1222
  5725   -0.4446   -0.0559       934
  5726   -0.4248   -0.0972       769
  5727   -0.3910   -0.1347       693
  5728   -0.3507   -0.1673       586
  5729   -0.3093   -0.1962       369
  5730   -0.2744   -0.2221       339
  5731   -0.2450   -0.2451       358
  5732   -0.2178   -0.2650       378
  5733   -0.1905   -0.2830       452
  5734   -0.1620   -0.2975       418
  5735   -0.1344   -0.3092       443
  5736   -0.1079   -0.3185       504
  5737   -0.0805   -0.3253       502
  5738   -0.0513   -0.3291       627
  5739   -0.0176   -0.3290       653
  5740    0.0198   -0.3253       607
  5741    0.0565   -0.3180       750
  5742    0.0910   -0.3071       723
  5743    0.1265   -0.2929       736
  5744    0.1608   -0.2752       769
  5745    0.1950   -0.2542       809
  5746    0.2361   -0.2289       828
  5747    0.2751   -0.1994       665
  5748    0.3047   -0.1675       587
  5749    0.3244   -0.1340       650
  5750    0.3359   -0.0999       687
  5751    0.3415   -0.0654       888
  5752    0.3460   -0.0305      1092
  5753    0.3482    0.0043      1024
  5754    0.3464    0.0388       720
  5755    0.3329    0.0715       693
  5756    0.3116    0.1015       677
  5757    0.2876    0.1291       547
  5758    0.2636    0.1542       499
  5759    0.2393    0.1770       544
  5760    0.2205    0.1977       346
  5761    0.2050    0.2170       282
  5762    0.1889    0.2349       261
  5763    0.1725    0.2514       302
  5764    0.1532    0.2660       342
  5765    0.1315    0.2783       377
  5766    0.1092    0.2880       445
  5767    0.0830    0.2947       567
  5768    0.0539    0.2986       694
  5769    0.0225    0.2991       682
  5770   -0.0161    0.2955       691
  5771   -0.0618    0.2873       834
  5772   -0.1158    0.2732      1122
  5773   -0.1673    0.2535      1094
  5774   -0.2139    0.2297      1195
  5775   -0.2535    0.2024      1266
  5776   -0.2846    0.1721      1157
  5777   -0.3102    0.1399       947
  5778   -0.3317    0.1056       860
  5779   -0.3481    0.0697       938
  5780   -0.3551    0.0339       856
  5781   -0.3536   -0.0014       850
  5782   -0.3446   -0.0356       995
  5783   -0.3288   -0.0676      1184
  5784   -0.3039   -0.0970       788
  5785   -0.2732   -0.1227       492
  5786   -0.2482   -0.1463       406
  5787   -0.2281   -0.1681       418
  5788   -0.2122   -0.1885       380
  5789   -0.1984   -0.2081       348
  5790   -0.1880   -0.2263       395
  5791   -0.1761   -0.2436       426
  5792   -0.1617   -0.2592       414
  5793   -0.1395   -0.2719       476
  5794   -0.1123   -0.2816       520
  5795   -0.0812   -0.2878       451
  5796   -0.0499   -0.2916       444
  5797   -0.0229   -0.2924       504
  5798    0.0022   -0.2908       668
  5799    0.0315   -0.2860       928
  5800    0.0648   -0.2777      1131
  5801    0.1077   -0.2651      1029
  5802    0.1544   -0.2476      1093
  5803    0.2015   -0.2248      1141
  5804    0.2502   -0.1975      1109
  5805    0.2942   -0.1658       843
  5806    0.3274   -0.1309       794
  5807    0.3425   -0.0959       836
  5808    0.3438   -0.0616       799
  5809    0.3421   -0.0273       698
  5810    0.3407    0.0069       611
  5811    0.3377    0.0403       566
  5812    0.3311    0.0731       344
  5813    0.3183    0.1043       324
  5814    0.2983    0.1330       317
  5815    0.2739    0.1592       369
  5816    0.2429    0.1818       506
  5817    0.2089    0.2009       689
  5818    0.1741    0.2167       626
  5819    0.1444    0.2298       573
  5820    0.1229    0.2409       481
  5821    0.1074    0.2507       360
  5822    0.0966    0.2593       365
  5823    0.0873    0.2676       419
  5824    0.0757    0.2748       513
  5825    0.0603    0.2799       555
  5826    0.0403    0.2837       641
  5827    0.0185    0.2842       662
  5828   -0.0043    0.2823       785
  5829   -0.0300    0.2782       910
  5830   -0.0566    0.2715      1052
  5831   -0.0861    0.2615      1068
  5832   -0.1248    0.2473      1243
  5833   -0.1653    0.2289      1169
  5834   -0.2073    0.2066      1212
  5835   -0.2482    0.1796      1219
  5836   -0.2811    0.1499      1081
  5837   -0.3052    0.1184       801
  5838   -0.3227    0.0854       755
  5839   -0.3345    0.0515       738
  5840   -0.3353    0.0179       635
  5841   -0.3268   -0.0146       453
  5842   -0.3086   -0.0447       308
  5843   -0.2896   -0.0726       206
  5844   -0.2728   -0.0989       249
  5845   -0.2587   -0.1241       313
  5846   -0.2444   -0.1473       441
  5847   -0.2259   -0.1687       561
  5848   -0.2034   -0.1880       589
  5849   -0.1765   -0.2044       492
  5850   -0.1551   -0.2187       534
  5851   -0.1374   -0.2313       603
  5852   -0.1231   -0.2429       732
  5853   -0.1106   -0.2530       752
  5854   -0.1002   -0.2625       901
  5855   -0.0873   -0.2704      1158
  5856   -0.0611   -0.2752      1065
  5857   -0.0228   -0.2753       958
  5858    0.0222   -0.2708       810
  5859    0.0643   -0.2623       771
  5860    0.1026   -0.2498       708
  5861    0.1351   -0.2345       681
  5862    0.1670   -0.2160       712
  5863    0.1932   -0.1950       722
  5864    0.2199   -0.1718       777
  5865    0.2497   -0.1453       717
  5866    0.2772   -0.1163       788
  5867    0.2990   -0.0848       773
  5868    0.3145   -0.0524       480
  5869    0.3226   -0.0196       354
  5870    0.3247    0.0131       310
  5871    0.3199    0.0449       310
  5872    0.3128    0.0762       396
  5873    0.3066    0.1065       407
  5874    0.3005    0.1363       419
  5875    0.2944    0.1653       450
  5876    0.2877    0.1937       496
  5877    0.2794    0.2209       490
  5878    0.2678    0.2470       576
  5879    0.2474    0.2705       643
  5880    0.2214    0.2915       796
  5881    0.1856    0.3085       936
  5882    0.1438    0.3206       866
  5883    0.0981    0.3285       871
  5884    0.0512    0.3312       950
  5885    0.0037    0.3292       940
  5886   -0.0444    0.3218       995
  5887   -0.0899    0.3103      1199
  5888   -0.1309    0.2951      1166
  5889   -0.1630    0.2775       864
  5890   -0.1946    0.2563       724
  5891   -0.2234    0.2328       766
  5892   -0.2528    0.2058       722
  5893   -0.2795    0.1764       636
  5894   -0.3029    0.1453       667
  5895   -0.3231    0.1119       642
  5896   -0.3370    0.0773       429
  5897   -0.3472    0.0424       447
  5898   -0.3530    0.0068       546
  5899   -0.3560   -0.0288       560
  5900   -0.3525   -0.0643       564
  5901   -0.3434   -0.0982       556
  5902   -0.3321   -0.1309       511
  5903   -0.3213   -0.1622       523
  5904   -0.3111   -0.1929       491
  5905   -0.3011   -0.2221       604
  5906   -0.2887   -0.2504       603
  5907   -0.2740   -0.2771       737
  5908   -0.2543   -0.3016       784
  5909   -0.2361   -0.3244       820
  5910   -0.2149   -0.3447      1001
  5911   -0.1920   -0.3624      1188
  5912   -0.1559   -0.3760      1245
  5913   -0.1026   -0.3837      1252
  5914   -0.0371   -0.3842      1187
  5915    0.0387   -0.3767      1107
  5916    0.1151   -0.3615       862
  5917    0.1844   -0.3395       695
  5918    0.2436   -0.3121       586
  5919    0.2869   -0.2809       528
  5920    0.3241   -0.2467       498
  5921    0.3520   -0.2103       443
  5922    0.3772   -0.1712       447
  5923    0.3986   -0.1299       479
  5924    0.4153   -0.0874       418
  5925    0.4199   -0.0451       482
  5926    0.4145   -0.0038       606
  5927    0.4017    0.0358       573
  5928    0.3886    0.0738       448
  5929    0.3739    0.1108       423
  5930    0.3608    0.1459       417
  5931    0.3452    0.1796       526
  5932    0.3283    0.2120       685
  5933    0.3143    0.2431       656
  5934    0.3037    0.2729       546
  5935    0.2898    0.3011       549
  5936    0.2731    0.3276       506
  5937    0.2528    0.3524       477
  5938    0.2329    0.3748       417
  5939    0.2068    0.3937       437
  5940    0.1756    0.4099       507
  5941    0.1392    0.4224       428
  5942    0.0953    0.4302       533
  5943    0.0423    0.4320       691
  5944   -0.0172    0.4270       899
  5945   -0.0850    0.4152      1126
  5946   -0.1581    0.3957      1351
  5947   -0.2297    0.3691      1349
  5948   -0.2966    0.3363      1375
  5949   -0.3574    0.2974      1441
  5950   -0.4110    0.2535      1247
  5951   -0.4486    0.2064       957
  5952   -0.4697    0.1580       845
  5953   -0.4768    0.1099       607
  5954   -0.4686    0.0631       460
  5955   -0.4502    0.0190       528
  5956   -0.4271   -0.0223       542
  5957   -0.4001   -0.0604       468
  5958   -0.3756   -0.0967       419
  5959   -0.3534   -0.1307       380
  5960   -0.3336   -0.1632       361
  5961   -0.3130   -0.1933       381
  5962   -0.2912   -0.2213       395
  5963   -0.2672   -0.2470       476
  5964   -0.2413   -0.2698       453
  5965   -0.2174   -0.2905       529
  5966   -0.1912   -0.3084       646
  5967   -0.1620   -0.3234       735
  5968   -0.1325   -0.3352       670
  5969   -0.1048   -0.3442       634
  5970   -0.0780   -0.3506       729
  5971   -0.0499   -0.3539       983
  5972   -0.0220   -0.3545      1037
  5973    0.0152   -0.3512      1005
  5974    0.0560   -0.3433      1004
  5975    0.1051   -0.3303       979
  5976    0.1565   -0.3123      1039
  5977    0.2135   -0.2880      1045
  5978    0.2702   -0.2580       957
  5979    0.3188   -0.2238       943
  5980    0.3531   -0.1868       829
  5981    0.3729   -0.1482       538
  5982    0.3820   -0.1098       382
  5983    0.3804   -0.0715       383
  5984    0.3725   -0.0350       387
  5985    0.3613    0.0003       380
  5986    0.3472    0.0342       346
  5987    0.3307    0.0661       364
  5988    0.3100    0.0959       435
  5989    0.2871    0.1238       484
  5990    0.2658    0.1490       428
  5991    0.2496    0.1731       364
  5992    0.2364    0.1959       357
  5993    0.2208    0.2174       456
  5994    0.2049    0.2371       500
  5995    0.1850    0.2546       518
  5996    0.1602    0.2697       527
  5997    0.1279    0.2811       597
  5998    0.0850    0.2873       912
  5999    0.0357    0.2888      1073
  6000   -0.0122    0.2853      1137
  6001   -0.0503    0.2782      1085
  6002   -0.0773    0.2692      1109
  6003   -0.1078    0.2570      1103
  6004   -0.1426    0.2412      1153
  6005   -0.1782    0.2220      1067
  6006   -0.2112    0.1992       894
  6007   -0.2418    0.1733       817
  6008   -0.2717    0.1449       710
  6009   -0.2971    0.1140       825
  6010   -0.3204    0.0810       817
  6011   -0.3332    0.0468       660
  6012   -0.3327    0.0132       670
  6013   -0.3240   -0.0188       414
  6014   -0.3126   -0.0496       281
  6015   -0.3054   -0.0797       290
  6016   -0.3029   -0.1095       353
  6017   -0.3022   -0.1399       407
  6018   -0.2994   -0.1701       449
  6019   -0.2973   -0.1996       488
  6020   -0.2896   -0.2282       612
  6021   -0.2764   -0.2550       666
  6022   -0.2570   -0.2796       682
  6023   -0.2353   -0.3022       628
  6024   -0.2090   -0.3215       712
  6025   -0.1796   -0.3381       837
  6026   -0.1469   -0.3508       885
  6027   -0.1069   -0.3596       936
  6028   -0.0589   -0.3625      1114
  6029    0.0006   -0.3594      1120
  6030    0.0643   -0.3499      1070
  6031    0.1267   -0.3343       907
  6032    0.1810   -0.3139       734
  6033    0.2230   -0.2893       743
  6034    0.2531   -0.2622       815
  6035    0.2808   -0.2325       791
  6036    0.3007   -0.2013       659
  6037    0.3116   -0.1695       720
  6038    0.3213   -0.1369       742
  6039    0.3328   -0.1027       650
  6040    0.3503   -0.0673       536
  6041    0.3616   -0.0306       388
  6042    0.3665    0.0065       338
  6043    0.3660    0.0429       280
  6044    0.3592    0.0788       312
  6045    0.3485    0.1133       331
  6046    0.3377    0.1462       359
  6047    0.3261    0.1780       421
  6048    0.3135    0.2087       500
  6049    0.3006    0.2378       515
  6050    0.2841    0.2656       463
  6051    0.2634    0.2905       493
  6052    0.2346    0.3124       592
  6053    0.1957    0.3300       860
  6054    0.1565    0.3438      1020
  6055    0.1152    0.3532       959
  6056    0.0745    0.3586       895
  6057    0.0366    0.3607       790
  6058   -0.0052    0.3583       793
  6059   -0.0516    0.3504       852
  6060   -0.0998    0.3377      1028
  6061   -0.1492    0.3206      1010
  6062   -0.1968    0.2983       902
  6063   -0.2415    0.2718       834
  6064   -0.2828    0.2415       904
  6065   -0.3172    0.2082       840
  6066   -0.3461    0.1720       754
  6067   -0.3698    0.1341       755
  6068   -0.3850    0.0948       805
  6069   -0.3889    0.0554       569
  6070   -0.3844    0.0174       433
  6071   -0.3756   -0.0196       433
  6072   -0.3629   -0.0552       422
  6073   -0.3484   -0.0890       421
  6074   -0.3317   -0.1215       441
  6075   -0.3122   -0.1519       508
  6076   -0.2928   -0.1799       560
  6077   -0.2710   -0.2060       579
  6078   -0.2475   -0.2297       531
  6079   -0.2292   -0.2513       486
  6080   -0.2166   -0.2723       542
  6081   -0.2054   -0.2924       634
  6082   -0.1954   -0.3111       715
  6083   -0.1808   -0.3285      1044
  6084   -0.1544   -0.3425      1294
  6085   -0.1149   -0.3522      1275
  6086   -0.0622   -0.3557      1093
  6087   -0.0038   -0.3531       890
  6088    0.0519   -0.3450       806
  6089    0.1024   -0.3320       774
  6090    0.1471   -0.3150       735
  6091    0.1922   -0.2932       707
  6092    0.2366   -0.2675       751
  6093    0.2810   -0.2369       729
  6094    0.3277   -0.2021       743
  6095    0.3736   -0.1622       607
  6096    0.4075   -0.1196       521
  6097    0.4252   -0.0765       488
  6098    0.4282   -0.0333       523
  6099    0.4222    0.0088       498
  6100    0.4077    0.0487       455
  6101    0.3867    0.0864       576
  6102    0.3632    0.1215       689
  6103    0.3413    0.1541       606
  6104    0.3225    0.1855       514
  6105    0.3048    0.2152       486
  6106    0.2865    0.2433       460
  6107    0.2648    0.2685       434
  6108    0.2363    0.2907       490
  6109    0.2089    0.3097       500
  6110    0.1830    0.3267       436
  6111    0.1569    0.3416       415
  6112    0.1259    0.3528       483
  6113    0.0871    0.3596       616
  6114    0.0436    0.3616       866
  6115   -0.0011    0.3592       922
  6116   -0.0443    0.3523      1073
  6117   -0.0870    0.3414      1181
  6118   -0.1266    0.3266      1105
  6119   -0.1641    0.3084       911
  6120   -0.2047    0.2860       858
  6121   -0.2468    0.2591       887
  6122   -0.2891    0.2278      1070
  6123   -0.3264    0.1936       945
  6124   -0.3531    0.1571       790
  6125   -0.3672    0.1194       745
  6126   -0.3735    0.0819       750
  6127   -0.3768    0.0442       713
  6128   -0.3714    0.0072       639
  6129   -0.3628   -0.0287       582
  6130   -0.3485   -0.0629       557
  6131   -0.3271   -0.0948       536
  6132   -0.3023   -0.1240       471
  6133   -0.2759   -0.1504       458
  6134   -0.2527   -0.1746       473
  6135   -0.2327   -0.1965       462
  6136   -0.2125   -0.2169       528
  6137   -0.1883   -0.2349       605
  6138   -0.1610   -0.2495       692
  6139   -0.1312   -0.2608       566
  6140   -0.1021   -0.2696       524
  6141   -0.0751   -0.2756       589
  6142   -0.0483   -0.2794       743
  6143   -0.0173   -0.2794       889
  6144    0.0157   -0.2761      1027
  6145    0.0520   -0.2689       958
  6146    0.0903   -0.2580       906
  6147    0.1316   -0.2431       911
  6148    0.1694   -0.2243       895
  6149    0.2036   -0.2024      1094
  6150    0.2314   -0.1779      1025
  6151    0.2587   -0.1511       785
  6152    0.2833   -0.1216       556
  6153    0.3020   -0.0905       454
  6154    0.3165   -0.0578       359
  6155    0.3275   -0.0248       323
  6156    0.3311    0.0083       381
  6157    0.3275    0.0410       440
  6158    0.3176    0.0725       509
  6159    0.3055    0.1022       543
  6160    0.2903    0.1305       584
  6161    0.2705    0.1565       578
  6162    0.2458    0.1799       639
  6163    0.2228    0.2010       679
  6164    0.2065    0.2206       608
  6165    0.1909    0.2385       574
  6166    0.1720    0.2549       630
  6167    0.1508    0.2687       707
  6168    0.1279    0.2804       689
  6169    0.1102    0.2902       567
  6170    0.0923    0.2987       556
  6171    0.0722    0.3051       598
  6172    0.0478    0.3085       617
  6173    0.0138    0.3081       659
  6174   -0.0310    0.3031       892
  6175   -0.0782    0.2930       806
  6176   -0.1234    0.2788       770
  6177   -0.1683    0.2597       822
  6178   -0.2155    0.2364      1068
  6179   -0.2615    0.2082      1297
  6180   -0.2952    0.1768      1146
  6181   -0.3135    0.1445       997
  6182   -0.3215    0.1119       926
  6183   -0.3245    0.0791       723
  6184   -0.3257    0.0463       577
  6185   -0.3256    0.0137       562
  6186   -0.3215   -0.0184       571
  6187   -0.3174   -0.0502       612
  6188   -0.3129   -0.0810       688
  6189   -0.3078   -0.1117       699
  6190   -0.2995   -0.1413       772
  6191   -0.2877   -0.1696       714
  6192   -0.2712   -0.1964       582
  6193   -0.2520   -0.2204       519
  6194   -0.2318   -0.2427       494
  6195   -0.2104   -0.2627       504
  6196   -0.1853   -0.2799       551
  6197   -0.1574   -0.2945       716
  6198   -0.1237   -0.3053       691
  6199   -0.0895   -0.3128       675
  6200   -0.0604   -0.3172       771
  6201   -0.0316   -0.3191       798
  6202   -0.0009   -0.3177       925
  6203    0.0354   -0.3120      1084
  6204    0.0775   -0.3023      1108
  6205    0.1265   -0.2874      1014
  6206    0.1768   -0.2669       825
  6207    0.2221   -0.2422       832
  6208    0.2608   -0.2145       775
  6209    0.2895   -0.1838       739
  6210    0.3088   -0.1519       794
  6211    0.3232   -0.1192       785
  6212    0.3349   -0.0851       691
  6213    0.3426   -0.0507       496
  6214    0.3418   -0.0164       505
  6215    0.3307    0.0164       700
  6216    0.3188    0.0475       680
  6217    0.3082    0.0775       509
  6218    0.2937    0.1062       466
  6219    0.2768    0.1332       446
  6220    0.2560    0.1577       393
  6221    0.2310    0.1792       458
  6222    0.2028    0.1984       668
  6223    0.1735    0.2146       721
  6224    0.1465    0.2282       600
  6225    0.1240    0.2391       496
  6226    0.1036    0.2488       554
  6227    0.0864    0.2564       580
  6228    0.0706    0.2627       629
  6229    0.0538    0.2673       587
  6230    0.0354    0.2702       571
  6231    0.0116    0.2702       615
  6232   -0.0210    0.2665       822
  6233   -0.0603    0.2581      1158
  6234   -0.1041    0.2456      1250
  6235   -0.1435    0.2290      1169
  6236   -0.1818    0.2084      1092
  6237   -0.2191    0.1850       926
  6238   -0.2516    0.1580       837
  6239   -0.2828    0.1277       792
  6240   -0.3128    0.0953       854
  6241   -0.3364    0.0606       732
  6242   -0.3537    0.0241       650
  6243   -0.3653   -0.0126       623
  6244   -0.3672   -0.0493       674
  6245   -0.3565   -0.0846       693
  6246   -0.3344   -0.1176       753
  6247   -0.3020   -0.1461       645
  6248   -0.2664   -0.1710       472
  6249   -0.2341   -0.1925       328
  6250   -0.2076   -0.2116       407
  6251   -0.1827   -0.2284       495
  6252   -0.1597   -0.2431       576
  6253   -0.1403   -0.2559       557
  6254   -0.1255   -0.2680       553
  6255   -0.1113   -0.2788       604
  6256   -0.0954   -0.2872       649
  6257   -0.0795   -0.2944       720
  6258   -0.0582   -0.2988       826
  6259   -0.0297   -0.3004       856
  6260    0.0044   -0.2978       736
  6261    0.0412   -0.2920       741
  6262    0.0782   -0.2824       704
  6263    0.1142   -0.2696       763
  6264    0.1510   -0.2523       854
  6265    0.1900   -0.2317       831
  6266    0.2270   -0.2070       956
  6267    0.2615   -0.1793       950
  6268    0.2917   -0.1482       781
  6269    0.3121   -0.1157       754
  6270    0.3247   -0.0825       821
  6271    0.3379   -0.0485       648
  6272    0.3498   -0.0129       471
  6273    0.3593    0.0232       349
  6274    0.3633    0.0596       357
  6275    0.3578    0.0953       354
  6276    0.3436    0.1288       430
  6277    0.3233    0.1599       556
  6278    0.3010    0.1891       415
  6279    0.2747    0.2151       404
  6280    0.2418    0.2375       609
  6281    0.2048    0.2564       744
  6282    0.1698    0.2715       635
  6283    0.1352    0.2831       536
  6284    0.0992    0.2915       510
  6285    0.0625    0.2959       593
  6286    0.0262    0.2966       586
  6287   -0.0134    0.2930       628
  6288   -0.0525    0.2858       706
  6289   -0.0884    0.2747       667
  6290   -0.1208    0.2609       615
  6291   -0.1522    0.2442       766
  6292   -0.1850    0.2244      1019
  6293   -0.2149    0.2009      1223
  6294   -0.2372    0.1762      1235
  6295   -0.2517    0.1502      1023
  6296   -0.2604    0.1234       789
  6297   -0.2694    0.0960       710
  6298   -0.2838    0.0668       806
  6299   -0.2987    0.0361       988
  6300   -0.3094    0.0047       943
  6301   -0.3104   -0.0266       711
  6302   -0.3092   -0.0570       580
  6303   -0.3083   -0.0883       491
  6304   -0.3055   -0.1188       444
  6305   -0.2992   -0.1485       399
  6306   -0.2902   -0.1775       398
  6307   -0.2783   -0.2044       432
  6308   -0.2640   -0.2303       520
  6309   -0.2427   -0.2534       575
  6310   -0.2131   -0.2733       711
  6311   -0.1750   -0.2889       907
  6312   -0.1258   -0.2990      1075
  6313   -0.0676   -0.3028       985
  6314   -0.0098   -0.3008       620
  6315    0.0350   -0.2948       517
  6316    0.0723   -0.2857       533
  6317    0.1034   -0.2737       676
  6318    0.1322   -0.2585       734
  6319    0.1662   -0.2406       732
  6320    0.1976   -0.2194       719
  6321    0.2272   -0.1947       621
  6322    0.2478   -0.1689       618
  6323    0.2598   -0.1424       633
  6324    0.2616   -0.1159       826
  6325    0.2607   -0.0901      1116
  6326    0.2676   -0.0630      1077
  6327    0.2822   -0.0341       811
  6328    0.3019   -0.0030       628
  6329    0.3163    0.0291       465
  6330    0.3251    0.0620       382
  6331    0.3278    0.0952       440
  6332    0.3228    0.1270       514
  6333    0.3112    0.1575       577
  6334    0.2938    0.1858       521
  6335    0.2730    0.2123       488
  6336    0.2505    0.2360       497
  6337    0.2251    0.2569       571
  6338    0.2012    0.2760       574
  6339    0.1749    0.2921       580
  6340    0.1443    0.3049       712
  6341    0.1091    0.3143       873
  6342    0.0734    0.3202       701
  6343    0.0382    0.3221       614
