 Ciclo "Estado Médio" "Limiar Médio"  Aglomerados
  5161    0.0376   -0.2026      1516
  5162    0.0696   -0.1759      1963
  5163    0.0985   -0.1417      2309
  5164    0.1230   -0.1012      2169
  5165    0.1488   -0.0540      2306
  5166    0.1739    0.0024      1729
  5167    0.1888    0.0614      1179
  5168    0.1898    0.1173      1107
  5169    0.1713    0.1662      1103
  5170    0.1355    0.2033      1300
  5171    0.0881    0.2222      1819
  5172    0.0373    0.2250      1760
  5173   -0.0185    0.2122      1979
  5174   -0.0681    0.1841      2465
  5175   -0.1052    0.1468      2118
  5176   -0.1277    0.1041      2206
  5177   -0.1463    0.0564      2378
  5178   -0.1559    0.0066      1793
  5179   -0.1670   -0.0454      1721
  5180   -0.1708   -0.0981      1609
  5181   -0.1631   -0.1455      1554
  5182   -0.1429   -0.1855      1706
  5183   -0.1075   -0.2126      1925
  5184   -0.0594   -0.2229      1850
  5185   -0.0063   -0.2154      2069
  5186    0.0486   -0.1909      1860
  5187    0.0987   -0.1532      1574
  5188    0.1330   -0.1072      1944
  5189    0.1553   -0.0579      2095
  5190    0.1659   -0.0065      1924
  5191    0.1671    0.0435      2037
  5192    0.1607    0.0914      1571
  5193    0.1493    0.1345      1266
  5194    0.1346    0.1726      1278
  5195    0.1140    0.2048      1262
  5196    0.0798    0.2258      1310
  5197    0.0339    0.2298      1737
  5198   -0.0223    0.2167      1865
  5199   -0.0800    0.1844      2016
  5200   -0.1337    0.1367      2546
  5201   -0.1720    0.0789      2286
  5202   -0.1894    0.0187      2473
  5203   -0.1878   -0.0387      2661
  5204   -0.1731   -0.0870      1753
  5205   -0.1512   -0.1289      1363
  5206   -0.1278   -0.1638      1335
  5207   -0.1069   -0.1933      1412
  5208   -0.0859   -0.2173      1707
  5209   -0.0528   -0.2306      2103
  5210   -0.0067   -0.2267      2140
  5211    0.0506   -0.2039      2155
  5212    0.1124   -0.1612      1934
  5213    0.1642   -0.1029      1583
  5214    0.2002   -0.0369      1725
  5215    0.2111    0.0292      1681
  5216    0.1985    0.0864      1584
  5217    0.1634    0.1297      2008
  5218    0.1308    0.1631      1655
  5219    0.0998    0.1885      1541
  5220    0.0752    0.2075      1584
  5221    0.0519    0.2200      1360
  5222    0.0208    0.2214      1315
  5223   -0.0223    0.2088      1748
  5224   -0.0816    0.1759      2079
  5225   -0.1422    0.1242      2295
  5226   -0.1888    0.0597      2596
  5227   -0.2173   -0.0098      2282
  5228   -0.2177   -0.0751      2275
  5229   -0.1947   -0.1300      2309
  5230   -0.1537   -0.1704      1637
  5231   -0.1109   -0.1960      1454
  5232   -0.0745   -0.2134      1409
  5233   -0.0452   -0.2238      1401
  5234   -0.0223   -0.2269      1711
  5235    0.0045   -0.2221      2162
  5236    0.0542   -0.1999      2259
  5237    0.1137   -0.1570      2121
  5238    0.1741   -0.0951      2035
  5239    0.2218   -0.0216      1379
  5240    0.2389    0.0520      1371
  5241    0.2267    0.1182      1258
  5242    0.1909    0.1718      1545
  5243    0.1408    0.2066      2110
  5244    0.0927    0.2268      2015
  5245    0.0514    0.2362      1826
  5246    0.0171    0.2371      1809
  5247   -0.0044    0.2314      1560
  5248   -0.0340    0.2171      1160
  5249   -0.0807    0.1846      1662
  5250   -0.1381    0.1350      2064
  5251   -0.1949    0.0680      2456
  5252   -0.2357   -0.0100      2808
  5253   -0.2446   -0.0851      2242
  5254   -0.2238   -0.1493      1916
  5255   -0.1781   -0.1964      1922
  5256   -0.1206   -0.2241      1644
  5257   -0.0679   -0.2378      1647
  5258   -0.0280   -0.2396      1427
  5259    0.0031   -0.2339      1371
  5260    0.0277   -0.2211      1713
  5261    0.0566   -0.1999      2183
  5262    0.0986   -0.1644      2235
  5263    0.1502   -0.1116      2114
  5264    0.1978   -0.0449      1878
  5265    0.2297    0.0291      1328
  5266    0.2341    0.1010      1274
  5267    0.2046    0.1587      1249
  5268    0.1531    0.1967      1627
  5269    0.0931    0.2148      2184
  5270    0.0370    0.2162      2078
  5271   -0.0061    0.2079      2016
  5272   -0.0365    0.1908      1916
  5273   -0.0580    0.1692      1558
  5274   -0.0830    0.1415      1378
  5275   -0.1161    0.1025      1696
  5276   -0.1581    0.0480      2122
  5277   -0.1943   -0.0160      2175
  5278   -0.2154   -0.0833      2472
  5279   -0.2121   -0.1470      2360
  5280   -0.1786   -0.1966      2046
  5281   -0.1261   -0.2256      1975
  5282   -0.0621   -0.2350      1655
  5283   -0.0045   -0.2273      1734
  5284    0.0400   -0.2085      1598
  5285    0.0714   -0.1827      1444
  5286    0.0954   -0.1507      1812
  5287    0.1162   -0.1128      2249
  5288    0.1440   -0.0654      1968
  5289    0.1763   -0.0084      1649
  5290    0.1995    0.0544      1687
  5291    0.2083    0.1182      1320
  5292    0.1981    0.1755      1232
  5293    0.1604    0.2181      1547
  5294    0.1072    0.2424      1734
  5295    0.0472    0.2471      2213
  5296   -0.0127    0.2342      2102
  5297   -0.0612    0.2087      2034
  5298   -0.0964    0.1739      2128
  5299   -0.1211    0.1342      1812
  5300   -0.1441    0.0868      1524
  5301   -0.1706    0.0323      1889
  5302   -0.1972   -0.0314      2087
  5303   -0.2151   -0.0982      1887
  5304   -0.2149   -0.1631      2077
  5305   -0.1931   -0.2177      2051
  5306   -0.1473   -0.2559      1877
  5307   -0.0879   -0.2734      2011
  5308   -0.0224   -0.2692      1892
  5309    0.0412   -0.2479      1814
  5310    0.0913   -0.2136      1658
  5311    0.1282   -0.1689      1496
  5312    0.1552   -0.1175      1878
  5313    0.1778   -0.0596      2282
  5314    0.2037    0.0044      1907
  5315    0.2272    0.0758      1311
  5316    0.2340    0.1474      1185
  5317    0.2188    0.2112      1264
  5318    0.1820    0.2604      1377
  5319    0.1292    0.2911      1623
  5320    0.0665    0.3028      1820
  5321   -0.0034    0.2916      2238
  5322   -0.0702    0.2607      2301
  5323   -0.1270    0.2132      2067
  5324   -0.1684    0.1560      2321
  5325   -0.1916    0.0941      1944
  5326   -0.2102    0.0289      1743
  5327   -0.2281   -0.0424      2063
  5328   -0.2392   -0.1157      2057
  5329   -0.2338   -0.1857      1722
  5330   -0.2098   -0.2450      1859
  5331   -0.1676   -0.2884      2009
  5332   -0.1103   -0.3124      2144
  5333   -0.0426   -0.3155      2265
  5334    0.0309   -0.2962      2151
  5335    0.1027   -0.2545      1830
  5336    0.1629   -0.1960      1643
  5337    0.1997   -0.1297      1440
  5338    0.2206   -0.0611      1798
  5339    0.2287    0.0089      2005
  5340    0.2343    0.0798      1754
  5341    0.2371    0.1511      1367
  5342    0.2253    0.2175      1136
  5343    0.1960    0.2728      1160
  5344    0.1502    0.3113      1470
  5345    0.0900    0.3294      1813
  5346    0.0197    0.3245      1887
  5347   -0.0586    0.2959      2314
  5348   -0.1318    0.2450      2545
  5349   -0.1903    0.1785      2350
  5350   -0.2266    0.1046      2385
  5351   -0.2424    0.0293      1951
  5352   -0.2425   -0.0431      1719
  5353   -0.2358   -0.1129      1681
  5354   -0.2273   -0.1800      1544
  5355   -0.2126   -0.2419      1636
  5356   -0.1851   -0.2937      1876
  5357   -0.1388   -0.3291      2085
  5358   -0.0771   -0.3440      2106
  5359   -0.0019   -0.3338      2281
  5360    0.0811   -0.2966      2171
  5361    0.1574   -0.2359      1844
  5362    0.2178   -0.1624      1830
  5363    0.2576   -0.0788      1494
  5364    0.2708    0.0056      1429
  5365    0.2647    0.0836      1516
  5366    0.2473    0.1547      1643
  5367    0.2249    0.2186      1492
  5368    0.1999    0.2757      1209
  5369    0.1696    0.3230      1199
  5370    0.1244    0.3550      1388
  5371    0.0609    0.3646      1668
  5372   -0.0161    0.3483      1997
  5373   -0.1038    0.3056      2451
  5374   -0.1855    0.2365      2683
  5375   -0.2501    0.1517      2443
  5376   -0.2894    0.0588      2466
  5377   -0.3008   -0.0343      2220
  5378   -0.2832   -0.1174      1792
  5379   -0.2463   -0.1875      1336
  5380   -0.2104   -0.2437      1238
  5381   -0.1814   -0.2929      1394
  5382   -0.1483   -0.3321      1738
  5383   -0.1013   -0.3562      1993
  5384   -0.0363   -0.3582      2319
  5385    0.0390   -0.3352      2436
  5386    0.1257   -0.2850      2416
  5387    0.2050   -0.2118      1965
  5388    0.2652   -0.1224      1729
  5389    0.3004   -0.0257      1305
  5390    0.3049    0.0685      1269
  5391    0.2787    0.1490      1484
  5392    0.2395    0.2151      1819
  5393    0.1981    0.2670      1733
  5394    0.1647    0.3117      1476
  5395    0.1309    0.3458      1168
  5396    0.0869    0.3662      1260
  5397    0.0224    0.3642      1687
  5398   -0.0587    0.3349      2056
  5399   -0.1441    0.2794      2539
  5400   -0.2252    0.1995      2990
  5401   -0.2808    0.1072      2535
  5402   -0.3033    0.0137      2147
  5403   -0.2965   -0.0759      2050
  5404   -0.2664   -0.1510      1957
  5405   -0.2233   -0.2109      1507
  5406   -0.1827   -0.2581      1274
  5407   -0.1473   -0.2974      1382
  5408   -0.1137   -0.3269      1718
  5409   -0.0689   -0.3416      2062
  5410   -0.0091   -0.3352      2376
  5411    0.0651   -0.3056      2452
  5412    0.1507   -0.2473      2300
  5413    0.2306   -0.1666      1664
  5414    0.2797   -0.0740      1462
  5415    0.2960    0.0171      1238
  5416    0.2822    0.1006      1218
  5417    0.2482    0.1702      1523
  5418    0.2035    0.2247      1820
  5419    0.1574    0.2652      1802
  5420    0.1223    0.2956      1702
  5421    0.0892    0.3178      1397
  5422    0.0500    0.3256      1445
  5423   -0.0087    0.3138      1672
  5424   -0.0807    0.2797      1980
  5425   -0.1565    0.2209      2620
  5426   -0.2267    0.1410      3034
  5427   -0.2708    0.0514      2339
  5428   -0.2830   -0.0355      1905
  5429   -0.2674   -0.1135      2057
  5430   -0.2319   -0.1785      1953
  5431   -0.1834   -0.2263      1492
  5432   -0.1358   -0.2596      1352
  5433   -0.0974   -0.2837      1419
  5434   -0.0649   -0.2978      1876
  5435   -0.0268   -0.3003      2233
  5436    0.0271   -0.2840      2343
  5437    0.0924   -0.2464      2341
  5438    0.1636   -0.1865      2233
  5439    0.2224   -0.1107      1619
  5440    0.2547   -0.0278      1427
  5441    0.2573    0.0512      1302
  5442    0.2408    0.1213      1234
  5443    0.2080    0.1791      1576
  5444    0.1606    0.2197      1931
  5445    0.1157    0.2473      1997
  5446    0.0816    0.2660      1833
  5447    0.0497    0.2763      1431
  5448    0.0112    0.2749      1463
  5449   -0.0399    0.2551      1823
  5450   -0.0981    0.2173      2055
  5451   -0.1585    0.1603      2389
  5452   -0.2070    0.0911      2536
  5453   -0.2357    0.0174      2255
  5454   -0.2408   -0.0557      1788
  5455   -0.2224   -0.1208      1982
  5456   -0.1844   -0.1718      1906
  5457   -0.1393   -0.2065      1664
  5458   -0.0979   -0.2293      1651
  5459   -0.0617   -0.2431      1605
  5460   -0.0294   -0.2475      1811
  5461    0.0062   -0.2401      2070
  5462    0.0538   -0.2177      2048
  5463    0.1083   -0.1779      2095
  5464    0.1606   -0.1218      2006
  5465    0.2018   -0.0555      1657
  5466    0.2227    0.0145      1507
  5467    0.2230    0.0826      1379
  5468    0.2021    0.1396      1298
  5469    0.1624    0.1839      1663
  5470    0.1133    0.2100      2085
  5471    0.0688    0.2251      2007
  5472    0.0306    0.2290      1952
  5473    0.0011    0.2244      1577
  5474   -0.0353    0.2088      1518
  5475   -0.0800    0.1786      1839
  5476   -0.1296    0.1332      2230
  5477   -0.1762    0.0731      2437
  5478   -0.2057    0.0069      2404
  5479   -0.2124   -0.0587      1950
  5480   -0.2016   -0.1175      1644
  5481   -0.1791   -0.1684      1942
  5482   -0.1410   -0.2051      2084
  5483   -0.0939   -0.2260      1754
  5484   -0.0443   -0.2314      1600
  5485   -0.0038   -0.2270      1497
  5486    0.0299   -0.2135      1923
  5487    0.0643   -0.1890      2192
  5488    0.1084   -0.1505      2072
  5489    0.1519   -0.0967      1969
  5490    0.1879   -0.0342      1592
  5491    0.2061    0.0307      1504
  5492    0.2051    0.0929      1569
  5493    0.1881    0.1471      1441
  5494    0.1613    0.1921      1241
  5495    0.1180    0.2215      1668
  5496    0.0645    0.2327      2280
  5497    0.0121    0.2282      2221
  5498   -0.0284    0.2143      2009
  5499   -0.0579    0.1932      1743
  5500   -0.0901    0.1613      1573
  5501   -0.1273    0.1175      1951
  5502   -0.1654    0.0626      2184
  5503   -0.1909    0.0017      2288
  5504   -0.1994   -0.0599      2144
  5505   -0.1912   -0.1168      1797
  5506   -0.1711   -0.1651      1763
  5507   -0.1423   -0.2035      2073
  5508   -0.0992   -0.2260      2094
  5509   -0.0450   -0.2335      1960
  5510    0.0061   -0.2226      1893
  5511    0.0480   -0.2020      1531
  5512    0.0807   -0.1726      1682
  5513    0.1079   -0.1364      1952
  5514    0.1358   -0.0922      1776
  5515    0.1624   -0.0388      1847
  5516    0.1822    0.0187      1608
  5517    0.1905    0.0781      1480
  5518    0.1818    0.1322      1659
  5519    0.1566    0.1763      1464
  5520    0.1197    0.2071      1371
  5521    0.0716    0.2224      1842
  5522    0.0139    0.2182      2297
  5523   -0.0384    0.1991      2328
  5524   -0.0776    0.1686      2168
  5525   -0.1078    0.1315      1784
  5526   -0.1267    0.0911      1698
  5527   -0.1398    0.0477      1712
  5528   -0.1547   -0.0009      1575
  5529   -0.1669   -0.0537      2161
  5530   -0.1720   -0.1056      2334
  5531   -0.1648   -0.1538      2013
  5532   -0.1396   -0.1919      1843
  5533   -0.1011   -0.2157      2001
  5534   -0.0470   -0.2215      2059
  5535    0.0127   -0.2081      1870
  5536    0.0660   -0.1796      1870
  5537    0.1037   -0.1425      1553
  5538    0.1233   -0.1009      1607
  5539    0.1296   -0.0625      1475
  5540    0.1324   -0.0227      1735
  5541    0.1360    0.0172      1975
  5542    0.1426    0.0618      1767
  5543    0.1471    0.1072      1552
  5544    0.1386    0.1476      1692
  5545    0.1153    0.1792      1537
  5546    0.0775    0.1963      1309
  5547    0.0255    0.1971      1859
  5548   -0.0312    0.1788      2452
  5549   -0.0817    0.1463      2501
  5550   -0.1184    0.1054      2364
  5551   -0.1317    0.0642      1900
  5552   -0.1286    0.0258      1399
  5553   -0.1203   -0.0098      1177
  5554   -0.1173   -0.0450      1260
  5555   -0.1221   -0.0808      2074
  5556   -0.1253   -0.1189      2525
  5557   -0.1173   -0.1526      2068
  5558   -0.0922   -0.1765      1814
  5559   -0.0525   -0.1871      2039
  5560   -0.0040   -0.1814      2056
  5561    0.0474   -0.1599      1990
  5562    0.0897   -0.1274      1847
  5563    0.1164   -0.0901      1390
  5564    0.1221   -0.0519      1402
  5565    0.1120   -0.0210      1600
  5566    0.1007    0.0078      1835
  5567    0.0980    0.0373      2121
  5568    0.1039    0.0701      1866
  5569    0.1085    0.1026      1552
  5570    0.0956    0.1297      1910
  5571    0.0709    0.1471      1856
  5572    0.0333    0.1513      1541
  5573   -0.0102    0.1417      1841
  5574   -0.0540    0.1184      2278
  5575   -0.0876    0.0874      2406
  5576   -0.1044    0.0529      2096
  5577   -0.1010    0.0234      1659
  5578   -0.0854   -0.0019      1392
  5579   -0.0722   -0.0210      1211
  5580   -0.0669   -0.0413      1256
  5581   -0.0732   -0.0638      2107
  5582   -0.0782   -0.0886      2794
  5583   -0.0669   -0.1081      2150
  5584   -0.0417   -0.1172      1777
  5585   -0.0095   -0.1153      1933
  5586    0.0295   -0.1010      1883
  5587    0.0664   -0.0752      1610
  5588    0.0905   -0.0448      1351
  5589    0.0912   -0.0156      1445
  5590    0.0780    0.0046      1617
  5591    0.0578    0.0191      1603
  5592    0.0421    0.0301      1832
  5593    0.0365    0.0409      2187
  5594    0.0400    0.0539      2149
  5595    0.0489    0.0698      1697
  5596    0.0408    0.0799      2084
  5597    0.0184    0.0818      1937
  5598   -0.0111    0.0738      1483
  5599   -0.0461    0.0553      1874
  5600   -0.0740    0.0282      2263
  5601   -0.0876   -0.0009      2312
  5602   -0.0768   -0.0244      1860
  5603   -0.0516   -0.0365      1579
  5604   -0.0260   -0.0397      1411
  5605   -0.0071   -0.0377      1263
  5606   -0.0017   -0.0380      1335
  5607   -0.0114   -0.0439      2303
  5608   -0.0199   -0.0502      3041
  5609   -0.0165   -0.0555      2364
  5610   -0.0007   -0.0526      1859
  5611    0.0228   -0.0429      1833
  5612    0.0507   -0.0241      1492
  5613    0.0697   -0.0006      1284
  5614    0.0728    0.0218      1376
  5615    0.0557    0.0368      1459
  5616    0.0277    0.0412      1661
  5617   -0.0009    0.0359      1772
  5618   -0.0221    0.0267      1989
  5619   -0.0256    0.0173      2376
  5620   -0.0144    0.0147      2279
  5621   -0.0029    0.0160      1731
  5622   -0.0039    0.0149      2205
  5623   -0.0186    0.0066      2080
  5624   -0.0364   -0.0068      1545
  5625   -0.0514   -0.0239      1613
  5626   -0.0607   -0.0429      1764
  5627   -0.0531   -0.0572      1893
  5628   -0.0331   -0.0648      1957
  5629   -0.0035   -0.0614      1786
  5630    0.0289   -0.0473      1440
  5631    0.0494   -0.0291      1321
  5632    0.0551   -0.0119      1483
  5633    0.0445   -0.0007      2282
  5634    0.0329    0.0069      2990
  5635    0.0314    0.0156      2314
  5636    0.0380    0.0288      1786
  5637    0.0474    0.0451      1463
  5638    0.0505    0.0604      1261
  5639    0.0428    0.0726      1319
  5640    0.0275    0.0780      1409
  5641    0.0065    0.0771      1609
  5642   -0.0244    0.0645      1812
  5643   -0.0532    0.0436      1951
  5644   -0.0716    0.0188      2165
  5645   -0.0778   -0.0061      2489
  5646   -0.0701   -0.0253      2322
  5647   -0.0569   -0.0415      1952
  5648   -0.0500   -0.0545      2497
  5649   -0.0469   -0.0676      1945
  5650   -0.0382   -0.0785      1427
  5651   -0.0318   -0.0869      1287
  5652   -0.0196   -0.0917      1472
  5653   -0.0021   -0.0893      1832
  5654    0.0226   -0.0797      1991
  5655    0.0515   -0.0591      1805
  5656    0.0806   -0.0298      1675
  5657    0.0968    0.0026      1534
  5658    0.1010    0.0331      1729
  5659    0.0859    0.0576      2399
  5660    0.0657    0.0744      2622
  5661    0.0449    0.0849      2122
  5662    0.0304    0.0913      1931
  5663    0.0166    0.0952      1544
  5664    0.0078    0.0951      1327
  5665   -0.0057    0.0926      1275
  5666   -0.0241    0.0831      1456
  5667   -0.0521    0.0638      1638
  5668   -0.0808    0.0340      1923
  5669   -0.1089   -0.0045      2153
  5670   -0.1257   -0.0450      2414
  5671   -0.1211   -0.0807      2561
  5672   -0.0976   -0.1069      2232
  5673   -0.0682   -0.1225      2034
  5674   -0.0379   -0.1296      2167
  5675   -0.0112   -0.1289      1603
  5676    0.0142   -0.1209      1362
  5677    0.0311   -0.1090      1313
  5678    0.0417   -0.0953      1559
  5679    0.0606   -0.0747      1823
  5680    0.0833   -0.0464      1856
  5681    0.1104   -0.0095      1945
  5682    0.1378    0.0347      1858
  5683    0.1542    0.0840      1513
  5684    0.1503    0.1280      1657
  5685    0.1230    0.1606      2220
  5686    0.0839    0.1806      2116
  5687    0.0413    0.1856      1800
  5688   -0.0021    0.1786      2112
  5689   -0.0344    0.1639      1823
  5690   -0.0572    0.1426      1414
  5691   -0.0728    0.1193      1350
  5692   -0.0904    0.0905      1508
  5693   -0.1136    0.0527      1737
  5694   -0.1417    0.0080      1864
  5695   -0.1684   -0.0471      2240
  5696   -0.1827   -0.1040      2830
  5697   -0.1711   -0.1545      2785
  5698   -0.1301   -0.1873      2150
  5699   -0.0776   -0.2024      1880
  5700   -0.0252   -0.2021      1877
  5701    0.0218   -0.1875      1459
  5702    0.0580   -0.1644      1362
  5703    0.0793   -0.1371      1395
  5704    0.0952   -0.1063      1509
  5705    0.1147   -0.0698      1771
  5706    0.1335   -0.0275      1959
  5707    0.1556    0.0219      2028
  5708    0.1753    0.0782      1812
  5709    0.1849    0.1347      1384
  5710    0.1644    0.1817      1467
  5711    0.1189    0.2122      2042
  5712    0.0619    0.2234      2026
  5713    0.0081    0.2171      1845
  5714   -0.0433    0.1950      2208
  5715   -0.0811    0.1639      1972
  5716   -0.1074    0.1284      1546
  5717   -0.1266    0.0879      1568
  5718   -0.1394    0.0447      1683
  5719   -0.1563   -0.0044      1728
  5720   -0.1744   -0.0602      1894
  5721   -0.1853   -0.1175      2027
  5722   -0.1829   -0.1728      2438
  5723   -0.1605   -0.2172      2502
  5724   -0.1106   -0.2427      2201
  5725   -0.0466   -0.2470      1879
  5726    0.0169   -0.2326      1871
  5727    0.0714   -0.2031      1602
  5728    0.1144   -0.1622      1518
  5729    0.1416   -0.1140      1416
  5730    0.1594   -0.0633      1511
  5731    0.1710   -0.0106      1709
  5732    0.1836    0.0464      1826
  5733    0.1914    0.1043      1706
  5734    0.1921    0.1627      1525
  5735    0.1790    0.2139      1403
  5736    0.1473    0.2527      1475
  5737    0.0965    0.2748      1876
  5738    0.0302    0.2741      2385
  5739   -0.0381    0.2518      2112
  5740   -0.0973    0.2136      2316
  5741   -0.1437    0.1632      2046
  5742   -0.1750    0.1056      1750
  5743   -0.1908    0.0460      1683
  5744   -0.1960   -0.0141      1659
  5745   -0.1935   -0.0725      1686
  5746   -0.1881   -0.1277      1566
  5747   -0.1779   -0.1804      1884
  5748   -0.1595   -0.2261      2202
  5749   -0.1259   -0.2611      2365
  5750   -0.0722   -0.2761      2478
  5751   -0.0057   -0.2680      2005
  5752    0.0618   -0.2383      2204
  5753    0.1243   -0.1914      1949
  5754    0.1715   -0.1318      1501
  5755    0.2029   -0.0649      1183
  5756    0.2114    0.0007      1274
  5757    0.2029    0.0601      1375
  5758    0.1860    0.1122      1640
  5759    0.1697    0.1600      1760
  5760    0.1552    0.2037      1589
  5761    0.1398    0.2438      1441
  5762    0.1041    0.2709      1632
  5763    0.0528    0.2788      1881
  5764   -0.0128    0.2652      2335
  5765   -0.0796    0.2309      2187
  5766   -0.1455    0.1771      2527
  5767   -0.1968    0.1103      2564
  5768   -0.2227    0.0392      2085
  5769   -0.2191   -0.0270      1561
  5770   -0.1970   -0.0818      1340
  5771   -0.1694   -0.1278      1333
  5772   -0.1460   -0.1679      1346
  5773   -0.1289   -0.2044      1816
  5774   -0.1109   -0.2335      2287
  5775   -0.0796   -0.2530      2310
  5776   -0.0315   -0.2553      2548
  5777    0.0299   -0.2372      2264
  5778    0.0956   -0.1987      2288
  5779    0.1581   -0.1422      1966
  5780    0.2016   -0.0743      1460
  5781    0.2145   -0.0067      1022
  5782    0.2009    0.0521      1132
  5783    0.1757    0.1020      1290
  5784    0.1463    0.1399      1569
  5785    0.1202    0.1726      1801
  5786    0.1004    0.1988      1773
  5787    0.0798    0.2191      1722
  5788    0.0482    0.2295      1889
  5789    0.0053    0.2262      1779
  5790   -0.0518    0.2024      2380
  5791   -0.1105    0.1595      2667
  5792   -0.1647    0.1021      2650
  5793   -0.1958    0.0374      2347
  5794   -0.1991   -0.0237      1695
  5795   -0.1822   -0.0757      1495
  5796   -0.1523   -0.1174      1415
  5797   -0.1191   -0.1484      1380
  5798   -0.0891   -0.1707      1433
  5799   -0.0677   -0.1887      1741
  5800   -0.0463   -0.1996      2172
  5801   -0.0211   -0.2020      2273
  5802    0.0212   -0.1894      2761
  5803    0.0739   -0.1598      2316
  5804    0.1273   -0.1139      1993
  5805    0.1662   -0.0581      1736
  5806    0.1861    0.0012      1355
  5807    0.1832    0.0554      1066
  5808    0.1595    0.1012      1146
  5809    0.1289    0.1358      1420
  5810    0.0893    0.1583      1731
  5811    0.0572    0.1699      1864
  5812    0.0327    0.1770      1871
  5813    0.0111    0.1782      1922
  5814   -0.0138    0.1716      1891
  5815   -0.0474    0.1531      1849
  5816   -0.0917    0.1195      2454
  5817   -0.1365    0.0714      2624
  5818   -0.1664    0.0167      2293
  5819   -0.1740   -0.0370      1809
  5820   -0.1653   -0.0849      1541
  5821   -0.1425   -0.1248      1510
  5822   -0.1108   -0.1538      1573
  5823   -0.0745   -0.1704      1457
  5824   -0.0396   -0.1755      1467
  5825   -0.0123   -0.1744      1719
  5826    0.0133   -0.1664      2129
  5827    0.0397   -0.1519      2403
  5828    0.0746   -0.1240      2682
  5829    0.1150   -0.0838      2250
  5830    0.1536   -0.0317      1712
  5831    0.1728    0.0235      1618
  5832    0.1690    0.0744      1444
  5833    0.1515    0.1176      1160
  5834    0.1255    0.1515      1056
  5835    0.0911    0.1741      1217
  5836    0.0496    0.1839      1725
  5837    0.0107    0.1814      2070
  5838   -0.0203    0.1698      1960
  5839   -0.0471    0.1519      2111
  5840   -0.0722    0.1268      2114
  5841   -0.1038    0.0908      2008
  5842   -0.1376    0.0444      2732
  5843   -0.1670   -0.0103      2865
  5844   -0.1727   -0.0631      1839
  5845   -0.1587   -0.1077      1294
  5846   -0.1365   -0.1472      1378
  5847   -0.1107   -0.1764      1549
  5848   -0.0757   -0.1945      1689
  5849   -0.0309   -0.1963      1575
  5850    0.0140   -0.1863      1585
  5851    0.0508   -0.1656      1903
  5852    0.0777   -0.1379      2101
  5853    0.1001   -0.1032      2475
  5854    0.1269   -0.0621      2762
  5855    0.1527   -0.0119      1964
  5856    0.1674    0.0415      1409
  5857    0.1612    0.0891      1565
  5858    0.1400    0.1289      1527
  5859    0.1170    0.1599      1240
  5860    0.0864    0.1826      1149
  5861    0.0484    0.1921      1135
  5862    0.0013    0.1852      1745
  5863   -0.0416    0.1663      2255
  5864   -0.0721    0.1404      2186
  5865   -0.0973    0.1074      2157
  5866   -0.1228    0.0670      2162
  5867   -0.1459    0.0197      2161
  5868   -0.1647   -0.0337      2721
  5869   -0.1665   -0.0845      2559
  5870   -0.1441   -0.1247      1529
  5871   -0.1142   -0.1544      1239
  5872   -0.0868   -0.1761      1496
  5873   -0.0571   -0.1889      1596
  5874   -0.0190   -0.1885      1695
  5875    0.0262   -0.1727      1461
  5876    0.0690   -0.1461      1654
  5877    0.1027   -0.1101      2029
  5878    0.1287   -0.0668      2243
  5879    0.1478   -0.0178      2172
  5880    0.1605    0.0328      2186
  5881    0.1650    0.0832      1838
  5882    0.1526    0.1276      1565
  5883    0.1219    0.1593      1839
  5884    0.0885    0.1801      1743
  5885    0.0598    0.1936      1338
  5886    0.0314    0.2006      1140
  5887   -0.0045    0.1950      1234
  5888   -0.0469    0.1738      1654
  5889   -0.0916    0.1398      2228
  5890   -0.1282    0.0955      2415
  5891   -0.1556    0.0432      2435
  5892   -0.1689   -0.0103      2261
  5893   -0.1722   -0.0634      2215
  5894   -0.1614   -0.1099      2508
  5895   -0.1369   -0.1469      2304
  5896   -0.0987   -0.1708      1413
  5897   -0.0585   -0.1818      1073
  5898   -0.0314   -0.1864      1328
  5899   -0.0058   -0.1859      1681
  5900    0.0264   -0.1747      1846
  5901    0.0703   -0.1479      1870
  5902    0.1170   -0.1061      1784
  5903    0.1564   -0.0531      2071
  5904    0.1810    0.0050      2008
  5905    0.1906    0.0637      1971
  5906    0.1872    0.1210      1723
  5907    0.1654    0.1678      1584
  5908    0.1273    0.1998      1641
  5909    0.0786    0.2152      1938
  5910    0.0323    0.2176      1842
  5911    0.0031    0.2143      1440
  5912   -0.0222    0.2041      1154
  5913   -0.0517    0.1835      1244
  5914   -0.0938    0.1498      1688
  5915   -0.1406    0.0997      2262
  5916   -0.1802    0.0394      2574
  5917   -0.2043   -0.0264      2674
  5918   -0.2125   -0.0920      2438
  5919   -0.1990   -0.1508      2175
  5920   -0.1676   -0.1955      1999
  5921   -0.1227   -0.2251      2063
  5922   -0.0683   -0.2376      1489
  5923   -0.0178   -0.2361      1178
  5924    0.0186   -0.2252      1366
  5925    0.0462   -0.2072      1688
  5926    0.0792   -0.1778      1854
  5927    0.1235   -0.1346      2050
  5928    0.1664   -0.0771      1754
  5929    0.2059   -0.0099      2054
  5930    0.2256    0.0625      1888
  5931    0.2272    0.1330      1729
  5932    0.2015    0.1897      1422
  5933    0.1590    0.2325      1492
  5934    0.1093    0.2578      1515
  5935    0.0508    0.2654      1939
  5936   -0.0028    0.2557      2061
