 Ciclo "Estado Médio" "Limiar Médio"  "Num. aglomerados"
 16178    0.0664    0.0567        67
 16179    0.1128    0.3787        51
 16180    0.0296    0.4056        83
 16181   -0.0776    0.1057        92
 16182   -0.1896   -0.4140        98
 16183   -0.1784   -0.7676       117
 16184   -0.0824   -0.9076        99
 16185    0.0056   -0.7188        79
 16186    0.1736   -0.0755        42
 16187    0.2400    0.5974        35
 16188    0.1880    1.0678        27
 16189    0.0440    1.0221        79
 16190   -0.1656    0.3763       121
 16191   -0.2440   -0.4610       119
 16192   -0.1936   -0.9349       108
 16193   -0.0688   -0.8717       101
 16194    0.0848   -0.4242        58
 16195    0.1920    0.2450        40
 16196    0.1480    0.5933        52
 16197    0.0456    0.6381        68
 16198   -0.1064    0.1858        96
 16199   -0.1200   -0.1898        90
 16200   -0.1096   -0.4740       103
 16201   -0.0920   -0.5768        94
 16202   -0.0280   -0.5185        85
 16203    0.1192   -0.1163        48
 16204    0.1192    0.2523        49
 16205    0.0512    0.3624        55
 16206   -0.0256    0.1549        93
 16207   -0.0696   -0.0592        94
 16208   -0.0592   -0.2946        87
 16209    0.0072   -0.2423        69
 16210    0.0120   -0.0659        83
 16211    0.1160    0.3098        62
 16212    0.1448    0.7124        61
 16213    0.0528    0.7892        85
 16214   -0.0584    0.5443        95
 16215   -0.1176    0.0805       101
 16216   -0.0576   -0.1226        75
 16217   -0.0816   -0.2956        85
 16218    0.0056   -0.2472        86
 16219    0.0184   -0.1680        77
 16220    0.0824    0.1116        58
 16221    0.0128    0.0989        71
 16222    0.0136    0.1141        75
 16223   -0.0248    0.0389        80
 16224   -0.0096    0.0282        85
 16225    0.0656    0.1749        63
 16226    0.1184    0.4207        52
 16227    0.0352    0.4476        63
 16228   -0.0632    0.2042        85
 16229   -0.1360   -0.2267        91
 16230   -0.1112   -0.5221        91
 16231   -0.0408   -0.4437        92
 16232    0.0168   -0.3619        92
 16233    0.0896   -0.0920        55
 16234    0.1208    0.2319        64
 16235    0.0664    0.4069        80
 16236    0.0568    0.4967        67
 16237    0.0064    0.4798        76
 16238   -0.0712    0.1193        94
 16239   -0.1192   -0.2499        89
 16240   -0.1368   -0.4985       104
 16241    0.0064   -0.4275        74
 16242    0.1608    0.0635        60
 16243    0.1912    0.6397        44
 16244    0.1496    0.8975        52
 16245    0.0176    0.8490        70
 16246   -0.1584    0.3282        86
 16247   -0.3024   -0.5840       135
 16248   -0.2328   -1.1670       119
 16249   -0.0776   -1.2852        70
 16250    0.1024   -0.6635        49
 16251    0.2176    0.0240        33
 16252    0.2616    0.8207        30
 16253    0.1960    1.2121        51
 16254    0.0320    1.0904        85
 16255   -0.1328    0.5501        93
 16256   -0.2584   -0.3107       123
 16257   -0.2264   -0.9169       121
 16258   -0.1144   -1.0856        82
 16259    0.0280   -0.8231        71
 16260    0.1856   -0.1576        61
 16261    0.2352    0.4741        42
 16262    0.2360    1.0170        29
 16263    0.1040    1.1599        57
 16264   -0.0408    0.9032        82
 16265   -0.1704    0.3127        96
 16266   -0.2224   -0.3179       115
 16267   -0.1640   -0.7943       104
 16268   -0.0816   -0.8883        77
 16269    0.0552   -0.5768        62
 16270    0.1784    0.0205        48
 16271    0.2240    0.5337        31
 16272    0.1784    1.0048        48
 16273    0.0232    0.8667        61
 16274   -0.1480    0.2967       102
 16275   -0.2240   -0.3567       111
 16276   -0.1920   -0.7782       113
 16277   -0.1672   -1.0726       108
 16278    0.0312   -0.8582        73
 16279    0.1240   -0.3009        51
 16280    0.1752    0.3665        39
 16281    0.1224    0.7221        50
 16282    0.0448    0.6422        59
 16283   -0.0888    0.2744        83
 16284   -0.1528   -0.0879       113
 16285   -0.1120   -0.2753       106
 16286   -0.1280   -0.5236       103
 16287   -0.0736   -0.6075       112
 16288   -0.0168   -0.5134        96
 16289    0.0096   -0.4725        79
 16290    0.0912   -0.1481        62
 16291    0.2120    0.5107        34
 16292    0.1184    0.7275        48
 16293   -0.0016    0.6197        85
 16294   -0.1544    0.0393       116
 16295   -0.1752   -0.4640       111
 16296   -0.1120   -0.7158       101
 16297   -0.0056   -0.6681        86
 16298    0.0784   -0.3011        67
 16299    0.2296    0.3781        39
 16300    0.2296    0.9586        33
 16301    0.0664    0.9505        72
 16302   -0.0728    0.5798        90
 16303   -0.1912    0.0094       115
 16304   -0.2216   -0.6998       110
 16305   -0.1480   -1.0575        98
 16306   -0.0424   -0.9817        76
 16307    0.1232   -0.4271        56
 16308    0.2320    0.2903        29
 16309    0.2136    0.9007        31
 16310    0.1472    1.1515        55
 16311   -0.0680    0.8462        88
 16312   -0.2064    0.0838       124
 16313   -0.2688   -0.6043       135
 16314   -0.2704   -1.2771       125
 16315   -0.1296   -1.3447       103
 16316    0.0896   -0.8422        40
 16317    0.2592   -0.0836        25
 16318    0.3288    0.8314        16
 16319    0.2536    1.2934        37
 16320    0.1248    1.4205        67
 16321   -0.1128    0.6799       105
 16322   -0.2256   -0.1136       119
 16323   -0.2840   -0.8288       130
 16324   -0.2072   -1.2782       117
 16325    0.0496   -0.9382        75
 16326    0.2648   -0.0280        21
 16327    0.3552    0.9966        12
 16328    0.2920    1.6546        31
 16329    0.0520    1.4559        76
 16330   -0.1704    0.6507       112
 16331   -0.3312   -0.3094       130
 16332   -0.3488   -1.2718       128
 16333   -0.1888   -1.5558       123
 16334    0.0712   -1.0984        69
 16335    0.2688   -0.0019        23
 16336    0.3152    0.8556        12
 16337    0.2160    1.3183        41
 16338    0.0768    1.2276        50
 16339   -0.1512    0.5240       123
 16340   -0.2792   -0.2946       125
 16341   -0.3344   -1.1146       115
 16342   -0.1440   -1.3257       101
 16343    0.1216   -0.7572        45
 16344    0.2848    0.1905        18
 16345    0.3128    0.9684        26
 16346    0.1656    1.3042        44
 16347   -0.0392    0.9605        82
 16348   -0.2120    0.1954       132
 16349   -0.2240   -0.5039       122
 16350   -0.1928   -0.8884       118
 16351   -0.0336   -0.8607        94
 16352    0.1368   -0.3372        46
 16353    0.2120    0.2526        29
 16354    0.2656    1.0514        29
 16355    0.1520    1.2397        48
 16356   -0.0520    0.8885        84
 16357   -0.2456   -0.0330       111
 16358   -0.2800   -0.8737       122
 16359   -0.2112   -1.3193       119
 16360   -0.0072   -1.0873        69
 16361    0.2208   -0.3039        37
 16362    0.3336    0.7571        30
 16363    0.2680    1.3427        28
 16364    0.1072    1.3883        54
 16365   -0.1432    0.7485       117
 16366   -0.2904   -0.2249       136
 16367   -0.3192   -1.0082       133
 16368   -0.1648   -1.2965       107
 16369    0.0216   -1.0218        85
 16370    0.2016   -0.2464        35
 16371    0.3120    0.6064        22
 16372    0.2616    1.1834        21
 16373    0.0704    1.0947        64
 16374   -0.1040    0.6905       103
 16375   -0.2248   -0.1084       138
 16376   -0.3328   -1.0057       122
 16377   -0.2712   -1.6526       130
 16378   -0.0600   -1.4824        98
 16379    0.1504   -0.7278        47
 16380    0.2552    0.0912        30
 16381    0.2864    0.7966        28
 16382    0.2288    1.3716        47
 16383    0.0208    1.1470        87
 16384   -0.2056    0.3235       125
 16385   -0.2784   -0.4677       132
 16386   -0.2208   -0.9632       119
 16387   -0.1008   -1.0512       109
 16388    0.0568   -0.7004        72
 16389    0.2040    0.0634        40
 16390    0.1768    0.5291        32
 16391    0.1040    0.6544        68
 16392   -0.0328    0.4115        91
 16393   -0.0704    0.1997        97
 16394   -0.1304   -0.1617       114
 16395   -0.1392   -0.5014        99
 16396   -0.1040   -0.7335        95
 16397   -0.0408   -0.6971       102
 16398    0.0672   -0.3530        67
 16399    0.1376    0.0642        55
 16400    0.1888    0.5401        37
 16401    0.1784    0.9581        53
 16402    0.0616    0.9227        57
 16403   -0.0440    0.6015        75
 16404   -0.1696   -0.0120       100
 16405   -0.2360   -0.6395       125
 16406   -0.1896   -1.0917       118
 16407   -0.0008   -0.8085        69
 16408    0.1904   -0.0956        38
 16409    0.2576    0.7012        21
 16410    0.2040    1.2189        44
 16411    0.0600    1.1083        73
 16412   -0.1232    0.5835        94
 16413   -0.2456   -0.2696       103
 16414   -0.2304   -0.8011       125
 16415   -0.1504   -1.1017       137
 16416    0.0576   -0.6805        56
 16417    0.2112    0.0846        24
 16418    0.2344    0.8009        23
 16419    0.1888    1.2250        39
 16420   -0.0296    0.9128        86
 16421   -0.1736    0.2128       102
 16422   -0.2008   -0.3430        93
 16423   -0.1288   -0.5939        99
 16424   -0.0024   -0.4223        55
 16425    0.0872   -0.1125        69
 16426    0.1480    0.2343        48
 16427    0.1128    0.4619        51
 16428    0.0144    0.3742        76
 16429   -0.0840    0.1039        91
 16430   -0.1288   -0.2593        83
 16431   -0.0696   -0.4115        90
 16432   -0.0224   -0.4547        71
 16433    0.0872   -0.1027        63
 16434    0.0528    0.0241        64
 16435    0.0592    0.2349        64
 16436    0.0744    0.3743        61
 16437    0.0232    0.4481        84
 16438   -0.0312    0.2557        73
 16439   -0.0960   -0.0591        87
 16440   -0.0528   -0.2582        76
 16441   -0.0160   -0.2645        73
 16442   -0.0128   -0.2349        81
 16443    0.0160   -0.1319        82
 16444    0.0480   -0.0426        62
 16445    0.0384    0.0438        70
 16446    0.0216    0.1531        83
 16447    0.0008    0.0852        71
 16448    0.0184    0.1553        85
 16449   -0.0048    0.1279        69
 16450   -0.0048    0.0854        84
 16451    0.0016    0.0431        75
 16452    0.0728    0.2282        54
 16453   -0.0376    0.0423        66
 16454   -0.0424   -0.1663       101
 16455   -0.0592   -0.2776        80
 16456   -0.0304   -0.2560        82
 16457    0.0152   -0.1674        68
 16458    0.0200   -0.0542        70
 16459   -0.0080   -0.0835        89
 16460    0.0536    0.0871        65
 16461    0.0440    0.1497        68
 16462   -0.0184    0.0804        87
 16463   -0.0496   -0.1348        81
 16464    0.0008   -0.0675        77
 16465    0.0608    0.1444        84
 16466    0.0568    0.3222        68
 16467   -0.0064    0.2707        71
 16468   -0.0456    0.1424        85
 16469   -0.0960   -0.0853        99
 16470   -0.1144   -0.3989       106
 16471   -0.0760   -0.5179        99
 16472    0.0240   -0.3768        71
 16473    0.1368    0.0348        54
 16474    0.1264    0.3714        57
 16475    0.0568    0.4593        69
 16476   -0.0272    0.2770        85
 16477   -0.0752    0.0388       111
 16478   -0.0504   -0.1711        93
 16479    0.0080   -0.0998        81
 16480    0.0272    0.1157        75
 16481    0.0336    0.0979        81
 16482    0.0032    0.1365        82
 16483   -0.0432   -0.0513        87
 16484   -0.0472   -0.1928        93
 16485   -0.0048   -0.1768        93
 16486    0.0488    0.1270        58
 16487    0.0104    0.1360        68
 16488    0.0216    0.1773        91
 16489    0.0032    0.1689        73
 16490   -0.0248    0.0923        92
 16491   -0.0504   -0.1083       105
 16492   -0.0512   -0.1741       102
 16493   -0.0488   -0.2925        93
 16494   -0.0640   -0.4095        79
 16495   -0.0328   -0.4643        96
 16496    0.0232   -0.3144        72
 16497    0.0528   -0.0393        56
 16498    0.0856    0.2295        62
 16499    0.0640    0.3213        83
 16500    0.0024    0.2884        85
 16501   -0.0704   -0.0305       100
 16502   -0.0968   -0.2488        93
 16503   -0.0984   -0.4000        97
 16504   -0.0264   -0.4451        87
 16505    0.0368   -0.2709        70
 16506    0.1368    0.1210        59
 16507    0.1632    0.5898        46
 16508    0.0616    0.6959        74
 16509   -0.0352    0.4910        77
 16510   -0.1144    0.0415        82
 16511   -0.1816   -0.4390       101
 16512   -0.1976   -0.9019       116
 16513   -0.1328   -1.0714        99
 16514    0.0680   -0.6983        57
 16515    0.1648    0.0306        52
 16516    0.2024    0.5622        32
 16517    0.1024    0.7903        72
 16518   -0.0376    0.5094        91
 16519   -0.1160    0.0595        82
 16520   -0.1216   -0.3747        72
 16521   -0.0632   -0.4697        82
 16522    0.0336   -0.2754        63
 16523    0.0696    0.0743        65
 16524    0.0736    0.2039        67
 16525    0.0368    0.1969        64
 16526    0.0096    0.1485        77
 16527   -0.0240    0.0352        90
 16528   -0.0720   -0.1674        89
 16529   -0.0816   -0.3636        88
 16530   -0.0368   -0.4577        83
 16531    0.0032   -0.3955        79
 16532    0.1376    0.0363        42
 16533    0.2024    0.6111        45
 16534    0.0936    0.8218        49
 16535    0.0024    0.6916        84
 16536   -0.1464    0.1063       125
 16537   -0.2008   -0.3976       125
 16538   -0.2024   -1.0090       119
 16539   -0.0816   -1.1206        88
 16540    0.0968   -0.6298        58
 16541    0.2288    0.1979        42
 16542    0.2800    0.9484        20
 16543    0.1256    1.1638        54
 16544   -0.0480    0.8528        83
 16545   -0.2232    0.0314       104
 16546   -0.2744   -0.6962       123
 16547   -0.1872   -1.0940       109
 16548   -0.0512   -0.9949        82
 16549    0.0512   -0.5879        63
 16550    0.1632    0.0088        46
 16551    0.1368    0.4097        56
 16552    0.0504    0.4443        68
 16553   -0.0096    0.3729        78
 16554   -0.0688    0.1094        86
 16555   -0.1160   -0.2509       106
 16556   -0.0872   -0.4220        98
 16557    0.0000   -0.3652        76
 16558    0.0512   -0.0546        62
 16559    0.0704    0.1820        65
 16560    0.0592    0.3436        78
 16561    0.0112    0.3060        86
 16562   -0.0384    0.1529        95
 16563   -0.0936   -0.1233        92
 16564   -0.1008   -0.3834       103
 16565    0.0000   -0.2971        80
 16566    0.0456   -0.1581        56
 16567    0.0880    0.1526        77
 16568    0.0608    0.2785        62
 16569    0.0344    0.2962        70
 16570    0.0256    0.3155        81
 16571   -0.0344    0.1910        78
 16572   -0.0632   -0.0537        92
 16573   -0.0840   -0.2524       104
 16574   -0.0272   -0.3652        65
 16575   -0.0200   -0.3471        72
 16576    0.0424   -0.2304        78
 16577    0.1024    0.1023        48
 16578    0.1168    0.3881        43
 16579    0.1072    0.6195        54
 16580    0.0456    0.6018        59
 16581   -0.0208    0.3676        73
 16582   -0.1000    0.0648        98
 16583   -0.1840   -0.3559       125
 16584   -0.1120   -0.6344        97
 16585   -0.0184   -0.5417        76
 16586    0.0552   -0.2845        74
 16587    0.1256    0.1427        49
 16588    0.0912    0.4048        63
 16589    0.1360    0.7204        47
 16590    0.0552    0.7959        60
 16591   -0.0736    0.4187       100
 16592   -0.1744   -0.1619       117
 16593   -0.1576   -0.6784       111
 16594   -0.1184   -0.8378       110
 16595    0.0360   -0.5744        85
 16596    0.1968    0.0530        38
 16597    0.2672    0.7180        25
 16598    0.1592    0.9920        47
 16599   -0.0344    0.6985        86
 16600   -0.1272    0.1856        91
 16601   -0.2056   -0.3682       111
 16602   -0.1600   -0.8325        90
 16603   -0.0360   -0.7928        92
 16604    0.0408   -0.5592        70
 16605    0.1024   -0.1778        64
 16606    0.1672    0.3267        42
 16607    0.1680    0.7560        42
 16608    0.0960    0.8023        47
 16609   -0.0440    0.5642        90
 16610   -0.1480   -0.0415        98
 16611   -0.1672   -0.4253       110
 16612   -0.0736   -0.5453        94
 16613    0.0336   -0.3087        82
 16614    0.0696   -0.0875        64
 16615    0.0776    0.1870        68
 16616    0.0472    0.2595        66
 16617    0.0416    0.3586        54
 16618   -0.0008    0.3090        77
 16619   -0.0752    0.0767        90
 16620   -0.1072   -0.2183        91
 16621   -0.0880   -0.4906        91
 16622   -0.0264   -0.5141        89
 16623    0.0536   -0.2714        71
 16624    0.0896    0.0232        60
 16625    0.0528    0.1409        51
 16626    0.0272    0.2236        60
 16627   -0.0072    0.1034        85
 16628   -0.0016    0.1037        84
 16629    0.0304    0.1810        73
 16630   -0.0248    0.0978        81
 16631   -0.0512   -0.0971        93
 16632   -0.0440   -0.1524        86
 16633   -0.0336   -0.1791        76
 16634   -0.0368   -0.2644        65
 16635   -0.0136   -0.1870        76
 16636    0.0480   -0.0261        69
 16637    0.1032    0.2201        65
 16638    0.1592    0.6809        42
 16639    0.0624    0.8204        57
 16640   -0.0792    0.4471        94
 16641   -0.2256   -0.2452       106
 16642   -0.2360   -0.9038       104
 16643   -0.1104   -1.0818        96
 16644    0.0816   -0.6301        65
 16645    0.1936    0.0407        37
 16646    0.2432    0.7362        26
 16647    0.1424    0.9613        36
 16648   -0.0192    0.6940        83
 16649   -0.1832    0.0901       106
 16650   -0.2336   -0.5651       130
 16651   -0.1776   -0.9287       125
 16652   -0.0416   -0.8278        84
 16653    0.1016   -0.3514        51
 16654    0.1864    0.2812        44
 16655    0.1584    0.7155        46
 16656    0.0984    0.8254        56
 16657   -0.0424    0.6622        81
 16658   -0.1888    0.0714       110
 16659   -0.2480   -0.5712       123
 16660   -0.2344   -1.0870       103
 16661   -0.0808   -1.0692        86
 16662    0.1024   -0.6213        67
 16663    0.2408    0.2169        29
 16664    0.3176    1.0972        25
 16665    0.1704    1.4013        53
 16666   -0.0152    1.0932        63
 16667   -0.2096    0.3012       123
 16668   -0.2936   -0.5956       131
 16669   -0.2208   -1.1404       106
 16670   -0.0848   -1.2805       101
 16671    0.1200   -0.8058        61
 16672    0.3016    0.2716        25
 16673    0.3288    1.1704        20
 16674    0.1624    1.4402        51
 16675   -0.0776    1.0523        74
 16676   -0.2568    0.1849       118
 16677   -0.3240   -0.8517       127
 16678   -0.2024   -1.2460       121
 16679    0.0384   -0.9601        54
 16680    0.1672   -0.3562        41
 16681    0.2592    0.5422        30
 16682    0.2240    1.0755        38
 16683    0.1016    1.2888        50
 16684   -0.1112    0.8602        94
 16685   -0.3016   -0.0578       128
 16686   -0.3680   -1.0381       126
 16687   -0.2648   -1.5821       125
 16688   -0.0424   -1.3596        92
 16689    0.2120   -0.5169        37
 16690    0.3016    0.3872        17
 16691    0.2744    1.1161        29
 16692    0.2288    1.5592        28
 16693   -0.0120    1.2697        95
 16694   -0.2360    0.2760       123
 16695   -0.3160   -0.4926       115
 16696   -0.2776   -1.2251       114
 16697   -0.0608   -1.2143       104
 16698    0.1360   -0.6058        48
 16699    0.2304    0.0721        39
 16700    0.2672    0.8048        34
 16701    0.1992    1.1497        51
 16702    0.0168    1.0337        74
 16703   -0.1560    0.3561       101
 16704   -0.2392   -0.3557       116
 16705   -0.2168   -0.8333       110
 16706   -0.0856   -0.9191       103
 16707    0.0280   -0.7112        78
 16708    0.1952   -0.0471        34
 16709    0.1936    0.5338        40
 16710    0.1128    0.7551        66
 16711    0.0312    0.7256        79
 16712   -0.0584    0.3566       107
 16713   -0.1720   -0.2499       120
 16714   -0.1624   -0.6250       110
 16715   -0.1096   -0.8053       108
 16716    0.0072   -0.6105        69
 16717    0.1168   -0.1742        62
 16718    0.1608    0.2313        50
 16719    0.1968    0.6906        35
 16720    0.0648    0.8743        57
 16721   -0.0496    0.5566        79
 16722   -0.1464    0.1418       125
 16723   -0.2256   -0.5283       122
 16724   -0.1480   -0.8086        88
 16725    0.0176   -0.5958        69
 16726    0.1760   -0.0456        48
 16727    0.1880    0.4490        35
 16728    0.1224    0.7231        56
 16729   -0.0024    0.6591        82
 16730   -0.1024    0.2223        82
 16731   -0.1464   -0.1867       107
 16732   -0.1688   -0.6202        98
 16733   -0.0720   -0.7443        79
 16734    0.0272   -0.3731        67
 16735    0.0904   -0.0302        58
 16736    0.0776    0.1929        75
 16737    0.0480    0.2402        81
 16738    0.0304    0.2287        70
 16739   -0.0096    0.0931        77
 16740   -0.0264    0.0092        80
 16741   -0.0184    0.0047        90
 16742   -0.1240   -0.3908        86
 16743   -0.1296   -0.7257       102
 16744    0.0016   -0.6580        75
 16745    0.1552   -0.1154        47
 16746    0.1824    0.4359        45
 16747    0.1720    0.8905        47
 16748    0.0568    0.9251        70
 16749   -0.1392    0.4195        92
 16750   -0.1984   -0.2033       112
 16751   -0.2128   -0.7619        85
 16752   -0.1072   -0.8983        85
 16753    0.0336   -0.7502        72
 16754    0.1912   -0.1185        39
 16755    0.2000    0.4085        40
 16756    0.2032    0.9030        40
 16757    0.1104    1.1107        52
 16758   -0.0904    0.7760        89
 16759   -0.2936   -0.0712       117
 16760   -0.3320   -1.1034       131
 16761   -0.2088   -1.5166       118
 16762    0.0688   -1.0789        79
 16763    0.2552   -0.1710        26
 16764    0.3192    0.7026        31
 16765    0.2144    1.2095        40
 16766    0.0200    1.0869        71
 16767   -0.1800    0.4197       126
 16768   -0.2952   -0.5277       117
 16769   -0.2664   -1.1577        96
 16770   -0.0824   -1.2404        92
 16771    0.0880   -0.7445        56
 16772    0.2064   -0.0259        39
 16773    0.2016    0.5792        50
 16774    0.1408    0.9334        57
 16775    0.0256    0.7168        85
 16776   -0.1280    0.2369       105
 16777   -0.2048   -0.3441       103
 16778   -0.1384   -0.6083       100
 16779   -0.0192   -0.5171        87
 16780    0.0680   -0.2406        66
 16781    0.1408    0.1969        45
 16782    0.0792    0.4351        67
 16783    0.0136    0.4605        71
 16784   -0.0952    0.1711        96
 16785   -0.1304   -0.2266        94
 16786   -0.1032   -0.4404        93
 16787   -0.0448   -0.4742        72
 16788   -0.0168   -0.5091        90
 16789    0.1504   -0.0647        38
 16790    0.1504    0.3743        43
 16791    0.0912    0.5375        68
 16792   -0.0096    0.4822        79
 16793   -0.1208    0.0908        72
 16794   -0.1648   -0.3905       104
 16795   -0.1664   -0.7976       101
 16796   -0.0552   -0.7827        85
 16797    0.0632   -0.4569        77
 16798    0.1928    0.0908        44
 16799    0.2496    0.7332        33
 16800    0.2024    1.0941        35
 16801    0.0712    1.0321        57
 16802   -0.1304    0.5257        96
 16803   -0.2608   -0.3211       119
 16804   -0.1968   -0.8119       125
 16805   -0.0728   -0.9362        98
 16806    0.0968   -0.4761        58
 16807    0.1320    0.0305        61
 16808    0.1904    0.5393        21
 16809    0.1864    0.8955        52
 16810    0.0360    0.8856        74
 16811   -0.1600    0.2724       115
 16812   -0.2776   -0.6008       143
 16813   -0.2536   -1.2419       125
 16814   -0.0568   -1.2320        93
 16815    0.2112   -0.3916        44
 16816    0.3120    0.5462        23
 16817    0.2528    1.1257        19
 16818    0.0864    1.2415        74
 16819   -0.1432    0.5656       120
 16820   -0.3312   -0.4717       122
 16821   -0.3128   -1.2843       123
 16822   -0.1424   -1.5069       107
 16823    0.0704   -1.0352        76
 16824    0.2808   -0.0863        30
 16825    0.3600    0.9724        15
 16826    0.3192    1.6118        21
 16827    0.0648    1.4591        69
 16828   -0.1736    0.6811       106
 16829   -0.2792   -0.2033       122
 16830   -0.2424   -0.8743       100
 16831   -0.0856   -0.9985        96
 16832    0.0976   -0.5315        70
 16833    0.1776    0.0540        46
 16834    0.1224    0.4221        66
 16835    0.0824    0.6327        64
 16836   -0.0360    0.3899        93
 16837   -0.0736    0.0901        72
 16838   -0.1136   -0.1333       100
 16839   -0.1032   -0.3846        87
 16840   -0.1120   -0.6581       103
 16841   -0.0704   -0.7539        98
 16842    0.0624   -0.4756        70
 16843    0.1664    0.1670        48
 16844    0.2168    0.8053        53
 16845    0.0912    1.0285        52
 16846   -0.0160    0.7724        82
 16847   -0.1920    0.1434       103
 16848   -0.2472   -0.5592       112
 16849   -0.2144   -1.0963       115
 16850   -0.1048   -1.2311        84
 16851    0.0896   -0.7313        57
 16852    0.2192   -0.0870        42
 16853    0.2584    0.6637        21
 16854    0.1752    1.0124        34
 16855   -0.0120    0.8824        85
 16856   -0.1368    0.3748       103
 16857   -0.2520   -0.4128       131
 16858   -0.2768   -1.0422       111
 16859   -0.1576   -1.2445       116
 16860    0.0880   -0.8042        60
 16861    0.2720    0.0727        33
 16862    0.2568    0.7803        37
 16863    0.1720    1.1440        45
 16864    0.0016    0.9605        78
 16865   -0.1544    0.3628        95
 16866   -0.2528   -0.4175       107
 16867   -0.2392   -0.9811       121
 16868   -0.0816   -1.0965        99
 16869    0.0776   -0.6749        66
 16870    0.2168    0.0774        42
 16871    0.2752    0.8352        17
 16872    0.1912    1.2029        38
 16873    0.0096    1.2124        76
 16874   -0.2120    0.3622       101
 16875   -0.3216   -0.5495       123
 16876   -0.2272   -1.1509        96
 16877   -0.0760   -1.1534        83
 16878    0.0872   -0.6634        62
 16879    0.2368    0.1554        27
 16880    0.2288    0.7627        36
 16881    0.0848    0.8916        61
 16882    0.0048    0.7409        76
 16883   -0.1168    0.2630        99
 16884   -0.2168   -0.3437       109
 16885   -0.1744   -0.7960        99
 16886   -0.0544   -0.7743        72
 16887    0.0696   -0.3592        61
 16888    0.2016    0.2860        39
 16889    0.1944    0.8380        49
 16890    0.1256    0.9410        64
 16891   -0.0344    0.7784       100
 16892   -0.2288   -0.0295       128
 16893   -0.2296   -0.7046       121
 16894   -0.1688   -0.9855       103
 16895   -0.0296   -0.8667        75
 16896    0.1536   -0.3061        51
 16897    0.2624    0.4023        22
 16898    0.2384    1.0363        23
 16899    0.1120    1.2347        65
 16900   -0.1120    0.7661        97
 16901   -0.2264   -0.0579       109
 16902   -0.2576   -0.6211       115
 16903   -0.1432   -0.9740        90
 16904    0.0184   -0.7863        78
 16905    0.1448   -0.3103        61
 16906    0.1792    0.2055        38
 16907    0.1432    0.5251        48
 16908    0.0496    0.6398        69
 16909   -0.0400    0.4229        91
 16910   -0.1600   -0.0660       104
 16911   -0.1672   -0.4990       105
 16912   -0.1152   -0.7682       109
 16913   -0.0384   -0.8091        98
 16914    0.1288   -0.2446        48
 16915    0.1936    0.3638        46
 16916    0.1904    0.8317        46
 16917    0.0864    0.9457        50
 16918   -0.0048    0.7836        79
 16919   -0.1232    0.1636       104
 16920   -0.2200   -0.4339       111
 16921   -0.2264   -0.9714       118
 16922   -0.1048   -1.1417       104
 16923    0.0824   -0.7783        63
 16924    0.2392   -0.0132        37
 16925    0.2696    0.7989        25
 16926    0.1904    1.1979        37
 16927    0.0200    1.0738        65
 16928   -0.1464    0.4129       102
 16929   -0.2640   -0.3878       137
 16930   -0.2456   -0.9361       128
 16931   -0.1024   -1.0418       115
 16932    0.1304   -0.5218        55
 16933    0.2680    0.2983        21
 16934    0.2976    1.1283        18
 16935    0.1648    1.4244        43
 16936   -0.0776    0.9598       109
 16937   -0.2944   -0.1156       135
 16938   -0.3472   -0.9512       123
 16939   -0.2320   -1.4315       115
 16940   -0.0104   -1.1967        75
 16941    0.1632   -0.4870        43
 16942    0.2752    0.3971        17
 16943    0.2544    1.0393        24
 16944    0.0888    1.1466        57
 16945   -0.1312    0.5738        88
 16946   -0.2888   -0.2919        98
 16947   -0.2584   -0.9496       127
 16948   -0.1288   -1.1155       114
 16949    0.0568   -0.7734        59
 16950    0.1440   -0.1708        50
 16951    0.1696    0.3161        55
 16952    0.1480    0.7068        54
 16953    0.0200    0.6430        80
 16954   -0.1232    0.1586       115
 16955   -0.1816   -0.4245       109
 16956   -0.2032   -0.9375       111
 16957   -0.1056   -1.0624       102
 16958    0.0704   -0.6457        50
 16959    0.2400    0.0880        30
 16960    0.2824    0.8723        28
 16961    0.1704    1.2196        47
 16962   -0.0184    1.0103        81
 16963   -0.2272    0.1614       125
 16964   -0.2912   -0.6841       120
 16965   -0.2520   -1.3332       123
 16966   -0.0856   -1.3895       102
 16967    0.1072   -0.7897        51
 16968    0.2720    0.1299        38
 16969    0.3264    1.0435        22
 16970    0.1832    1.3874        35
 16971   -0.0680    0.9808        89
 16972   -0.2672   -0.0391       135
 16973   -0.3312   -0.8917       119
 16974   -0.2328   -1.4026       129
 16975   -0.0952   -1.3252       101
 16976    0.1176   -0.6995        53
 16977    0.2776    0.1543        20
 16978    0.2784    0.9521        26
 16979    0.1392    1.1787        52
 16980   -0.0376    0.8342        77
 16981   -0.2224    0.1443       126
 16982   -0.3056   -0.7668       131
 16983   -0.2272   -1.2896       104
 16984   -0.0600   -1.1441        87
 16985    0.1624   -0.4776        48
 16986    0.3096    0.5289        21
 16987    0.2344    1.0972        28
 16988    0.0376    1.0647        79
 16989   -0.1616    0.4543       120
 16990   -0.2736   -0.3112       135
 16991   -0.3448   -1.2488       127
 16992   -0.2016   -1.6662       120
 16993    0.0720   -1.2416        65
 16994    0.2768   -0.2084        30
 16995    0.4000    0.9488        13
 16996    0.3256    1.6228        23
 16997    0.0512    1.5760        73
 16998   -0.2168    0.6831       124
 16999   -0.3680   -0.4666       126
