 Ciclo "Estado Médio" "Limiar Médio"  Aglomerados
  7639   -0.1116   -0.0226      1123
  7640   -0.1136   -0.0814      1169
  7641   -0.1095   -0.1354       999
  7642   -0.1005   -0.1826       955
  7643   -0.0880   -0.2233      1080
  7644   -0.0705   -0.2559      1121
  7645   -0.0468   -0.2754      1169
  7646   -0.0210   -0.2797      1209
  7647    0.0024   -0.2746      1371
  7648    0.0311   -0.2499      1501
  7649    0.0666   -0.2080      1412
  7650    0.0958   -0.1542      1331
  7651    0.1172   -0.0885      1269
  7652    0.1298   -0.0223      1071
  7653    0.1297    0.0412      1024
  7654    0.1198    0.0966      1086
  7655    0.1049    0.1461      1130
  7656    0.0908    0.1889      1010
  7657    0.0787    0.2249       903
  7658    0.0655    0.2533       897
  7659    0.0458    0.2728      1039
  7660    0.0215    0.2773      1189
  7661   -0.0028    0.2695      1189
  7662   -0.0256    0.2513      1169
  7663   -0.0538    0.2170      1299
  7664   -0.0832    0.1686      1468
  7665   -0.1104    0.1043      1708
  7666   -0.1231    0.0393      1517
  7667   -0.1216   -0.0199      1225
  7668   -0.1139   -0.0741      1123
  7669   -0.0986   -0.1203      1145
  7670   -0.0814   -0.1573      1007
  7671   -0.0656   -0.1887      1024
  7672   -0.0535   -0.2116       992
  7673   -0.0383   -0.2280      1130
  7674   -0.0171   -0.2325      1255
  7675    0.0094   -0.2212      1209
  7676    0.0372   -0.1963      1129
  7677    0.0620   -0.1579      1171
  7678    0.0827   -0.1121      1163
  7679    0.1008   -0.0562      1202
  7680    0.1135    0.0071      1164
  7681    0.1107    0.0613      1220
  7682    0.1016    0.1096      1265
  7683    0.0896    0.1489      1112
  7684    0.0719    0.1790      1072
  7685    0.0516    0.1998      1171
  7686    0.0368    0.2140      1110
  7687    0.0246    0.2196      1061
  7688    0.0101    0.2234       997
  7689   -0.0096    0.2132      1049
  7690   -0.0341    0.1914      1150
  7691   -0.0613    0.1537      1322
  7692   -0.0858    0.1039      1276
  7693   -0.1053    0.0468      1274
  7694   -0.1153   -0.0160      1367
  7695   -0.1180   -0.0745      1393
  7696   -0.1054   -0.1244      1315
  7697   -0.0867   -0.1622      1223
  7698   -0.0660   -0.1900      1205
  7699   -0.0480   -0.2087      1217
  7700   -0.0282   -0.2161      1117
  7701   -0.0085   -0.2153      1082
  7702    0.0081   -0.2079      1068
  7703    0.0229   -0.1925      1078
  7704    0.0373   -0.1695      1167
  7705    0.0610   -0.1336      1287
  7706    0.0873   -0.0801      1269
  7707    0.1138   -0.0203      1109
  7708    0.1275    0.0469      1019
  7709    0.1299    0.1114       945
  7710    0.1199    0.1692       996
  7711    0.0995    0.2149      1093
  7712    0.0732    0.2446      1208
  7713    0.0489    0.2639      1284
  7714    0.0259    0.2708      1215
  7715   -0.0007    0.2640      1308
  7716   -0.0267    0.2432      1323
  7717   -0.0498    0.2127      1226
  7718   -0.0617    0.1787      1081
  7719   -0.0757    0.1379      1100
  7720   -0.0943    0.0869      1256
  7721   -0.1133    0.0263      1384
  7722   -0.1276   -0.0410      1326
  7723   -0.1299   -0.1070      1201
  7724   -0.1201   -0.1635      1065
  7725   -0.1066   -0.2134      1093
  7726   -0.0890   -0.2538      1139
  7727   -0.0668   -0.2794      1279
  7728   -0.0409   -0.2914      1328
  7729   -0.0130   -0.2924      1347
  7730    0.0172   -0.2777      1361
  7731    0.0522   -0.2433      1182
  7732    0.0768   -0.1994      1077
  7733    0.0915   -0.1494      1095
  7734    0.0996   -0.0962      1201
  7735    0.1106   -0.0385      1051
  7736    0.1108    0.0185      1075
  7737    0.1085    0.0735      1134
  7738    0.1029    0.1256      1026
  7739    0.0961    0.1716      1001
  7740    0.0830    0.2113       959
  7741    0.0656    0.2399       948
  7742    0.0432    0.2553      1137
  7743    0.0203    0.2595      1283
  7744   -0.0063    0.2506      1233
  7745   -0.0362    0.2230      1198
  7746   -0.0738    0.1781      1595
  7747   -0.1016    0.1179      1574
  7748   -0.1161    0.0552      1317
  7749   -0.1157   -0.0037      1188
  7750   -0.1068   -0.0553      1085
  7751   -0.0943   -0.0988      1096
  7752   -0.0800   -0.1341      1142
  7753   -0.0686   -0.1656      1095
  7754   -0.0617   -0.1947      1178
  7755   -0.0523   -0.2170      1178
  7756   -0.0355   -0.2315      1094
  7757   -0.0148   -0.2338      1184
  7758    0.0047   -0.2234      1228
  7759    0.0279   -0.2026      1327
  7760    0.0547   -0.1691      1478
  7761    0.0869   -0.1174      1276
  7762    0.1071   -0.0585      1017
  7763    0.1074   -0.0033      1108
  7764    0.0980    0.0427      1076
  7765    0.0857    0.0833       990
  7766    0.0697    0.1130      1024
  7767    0.0532    0.1366      1187
  7768    0.0383    0.1546      1249
  7769    0.0264    0.1653      1246
  7770    0.0174    0.1715      1116
  7771    0.0069    0.1724      1074
  7772   -0.0063    0.1677      1089
  7773   -0.0239    0.1518      1103
  7774   -0.0464    0.1241      1187
  7775   -0.0668    0.0841      1211
  7776   -0.0870    0.0365      1320
  7777   -0.1013   -0.0176      1449
  7778   -0.0985   -0.0671      1256
  7779   -0.0851   -0.1080      1150
  7780   -0.0679   -0.1360      1069
  7781   -0.0525   -0.1581      1129
  7782   -0.0319   -0.1700      1225
  7783   -0.0101   -0.1683      1164
  7784    0.0047   -0.1614      1144
  7785    0.0116   -0.1561      1253
  7786    0.0205   -0.1445      1260
  7787    0.0355   -0.1236      1226
  7788    0.0533   -0.0906      1282
  7789    0.0693   -0.0501      1110
  7790    0.0840   -0.0040      1041
  7791    0.0948    0.0459       951
  7792    0.0931    0.0940       941
  7793    0.0816    0.1331      1100
  7794    0.0647    0.1621      1165
  7795    0.0467    0.1808      1150
  7796    0.0269    0.1896      1132
  7797    0.0061    0.1873      1125
  7798   -0.0197    0.1720      1265
  7799   -0.0450    0.1437      1533
  7800   -0.0619    0.1067      1426
  7801   -0.0696    0.0691      1267
  7802   -0.0767    0.0298      1280
  7803   -0.0866   -0.0149      1246
  7804   -0.0897   -0.0613      1250
  7805   -0.0857   -0.1032      1078
  7806   -0.0763   -0.1369       977
  7807   -0.0650   -0.1683      1113
  7808   -0.0512   -0.1909      1219
  7809   -0.0363   -0.2050      1252
  7810   -0.0172   -0.2085      1203
  7811    0.0028   -0.2024      1183
  7812    0.0250   -0.1837      1223
  7813    0.0534   -0.1498      1289
  7814    0.0815   -0.1009      1155
  7815    0.1023   -0.0469      1302
  7816    0.1116    0.0119      1163
  7817    0.1114    0.0692      1084
  7818    0.1017    0.1182      1028
  7819    0.0832    0.1577      1069
  7820    0.0656    0.1855      1044
  7821    0.0521    0.2097      1070
  7822    0.0375    0.2251      1097
  7823    0.0201    0.2300      1127
  7824    0.0035    0.2261      1131
  7825   -0.0153    0.2117      1294
  7826   -0.0359    0.1896      1132
  7827   -0.0564    0.1553      1049
  7828   -0.0808    0.1079      1217
  7829   -0.1060    0.0468      1424
  7830   -0.1280   -0.0243      1582
  7831   -0.1341   -0.0931      1440
  7832   -0.1231   -0.1513      1284
  7833   -0.0989   -0.1961      1110
  7834   -0.0713   -0.2225       993
  7835   -0.0478   -0.2411      1044
  7836   -0.0276   -0.2508      1036
  7837   -0.0091   -0.2536      1194
  7838    0.0128   -0.2408      1234
  7839    0.0324   -0.2187      1340
  7840    0.0543   -0.1858      1188
  7841    0.0711   -0.1459      1138
  7842    0.0900   -0.0963      1176
  7843    0.1061   -0.0380      1213
  7844    0.1242    0.0293      1119
  7845    0.1313    0.0956      1076
  7846    0.1252    0.1589      1020
  7847    0.1094    0.2108      1042
  7848    0.0838    0.2457      1175
  7849    0.0552    0.2674      1187
  7850    0.0283    0.2748      1164
  7851   -0.0002    0.2678      1191
  7852   -0.0244    0.2497      1131
  7853   -0.0470    0.2195      1150
  7854   -0.0679    0.1824      1263
  7855   -0.0878    0.1337      1365
  7856   -0.1022    0.0753      1367
  7857   -0.1137    0.0147      1197
  7858   -0.1235   -0.0507      1283
  7859   -0.1273   -0.1163      1246
  7860   -0.1234   -0.1777      1151
  7861   -0.1100   -0.2299      1223
  7862   -0.0917   -0.2718      1315
  7863   -0.0681   -0.2991      1296
  7864   -0.0384   -0.3114      1309
  7865   -0.0085   -0.3099      1223
  7866    0.0241   -0.2912      1140
  7867    0.0518   -0.2571      1091
  7868    0.0755   -0.2140      1144
  7869    0.0984   -0.1607      1194
  7870    0.1168   -0.0963      1212
  7871    0.1300   -0.0275      1173
  7872    0.1364    0.0421      1156
  7873    0.1314    0.1078       993
  7874    0.1195    0.1647       928
  7875    0.1068    0.2148      1014
  7876    0.0906    0.2570      1018
  7877    0.0730    0.2904      1054
  7878    0.0519    0.3112      1145
  7879    0.0218    0.3142      1332
  7880   -0.0120    0.2995      1363
  7881   -0.0425    0.2713      1332
  7882   -0.0714    0.2268      1254
  7883   -0.0962    0.1713      1255
  7884   -0.1174    0.1069      1303
  7885   -0.1314    0.0373      1381
  7886   -0.1352   -0.0318      1420
  7887   -0.1277   -0.0935      1163
  7888   -0.1154   -0.1486      1103
  7889   -0.0992   -0.1964      1085
  7890   -0.0814   -0.2325       998
  7891   -0.0643   -0.2614      1019
  7892   -0.0476   -0.2820      1142
  7893   -0.0262   -0.2902      1312
  7894    0.0011   -0.2824      1417
  7895    0.0310   -0.2604      1432
  7896    0.0626   -0.2229      1377
  7897    0.0924   -0.1704      1139
  7898    0.1173   -0.1034      1116
  7899    0.1355   -0.0300      1076
  7900    0.1436    0.0443       936
  7901    0.1364    0.1100      1021
  7902    0.1167    0.1635      1130
  7903    0.0968    0.2073      1071
  7904    0.0751    0.2399      1007
  7905    0.0547    0.2624      1008
  7906    0.0342    0.2752      1023
  7907    0.0156    0.2782      1115
  7908   -0.0056    0.2694      1241
  7909   -0.0301    0.2488      1367
  7910   -0.0560    0.2159      1473
  7911   -0.0872    0.1645      1396
  7912   -0.1179    0.0972      1512
  7913   -0.1357    0.0240      1343
  7914   -0.1402   -0.0486      1190
  7915   -0.1325   -0.1130      1139
  7916   -0.1202   -0.1698      1215
  7917   -0.0992   -0.2150      1120
  7918   -0.0780   -0.2490      1089
  7919   -0.0551   -0.2721      1103
  7920   -0.0307   -0.2832      1032
  7921   -0.0061   -0.2800      1041
  7922    0.0154   -0.2658      1058
  7923    0.0370   -0.2431      1283
  7924    0.0576   -0.2100      1319
  7925    0.0793   -0.1648      1488
  7926    0.1029   -0.1072      1471
  7927    0.1195   -0.0430      1195
  7928    0.1241    0.0204      1109
  7929    0.1198    0.0798      1021
  7930    0.1152    0.1359       959
  7931    0.1040    0.1850       998
  7932    0.0876    0.2242      1047
  7933    0.0656    0.2521      1137
  7934    0.0403    0.2659      1165
  7935    0.0153    0.2679      1070
  7936   -0.0124    0.2567      1192
  7937   -0.0379    0.2315      1205
  7938   -0.0604    0.1970      1191
  7939   -0.0829    0.1498      1369
  7940   -0.1046    0.0927      1523
  7941   -0.1168    0.0305      1651
  7942   -0.1189   -0.0277      1330
  7943   -0.1120   -0.0813      1140
  7944   -0.1013   -0.1297      1058
  7945   -0.0879   -0.1732      1012
  7946   -0.0727   -0.2067      1127
  7947   -0.0568   -0.2307      1262
  7948   -0.0377   -0.2471      1260
  7949   -0.0113   -0.2467      1128
  7950    0.0118   -0.2350      1059
  7951    0.0378   -0.2111      1115
  7952    0.0626   -0.1739      1164
  7953    0.0865   -0.1237      1222
  7954    0.1084   -0.0642      1203
  7955    0.1295    0.0067      1078
  7956    0.1333    0.0765      1041
  7957    0.1163    0.1309      1242
  7958    0.0922    0.1704      1159
  7959    0.0723    0.2040      1060
  7960    0.0533    0.2268      1050
  7961    0.0358    0.2399      1107
  7962    0.0225    0.2471      1063
  7963    0.0046    0.2458      1091
  7964   -0.0188    0.2314      1307
  7965   -0.0459    0.1999      1288
  7966   -0.0690    0.1587      1249
  7967   -0.0895    0.1100      1176
  7968   -0.1051    0.0523      1242
  7969   -0.1174   -0.0106      1188
  7970   -0.1209   -0.0719      1333
  7971   -0.1152   -0.1270      1512
  7972   -0.0948   -0.1692      1350
  7973   -0.0667   -0.1958      1211
  7974   -0.0426   -0.2109      1064
  7975   -0.0209   -0.2162      1065
  7976   -0.0049   -0.2139      1070
  7977    0.0078   -0.2063      1159
  7978    0.0245   -0.1896      1385
  7979    0.0458   -0.1619      1391
  7980    0.0686   -0.1228      1143
  7981    0.0846   -0.0748       967
  7982    0.0893   -0.0275       951
  7983    0.0860    0.0150      1050
  7984    0.0828    0.0563      1063
  7985    0.0822    0.0973      1071
  7986    0.0795    0.1370      1152
  7987    0.0655    0.1686      1138
  7988    0.0430    0.1865      1335
  7989    0.0153    0.1877      1351
  7990   -0.0079    0.1789      1254
  7991   -0.0283    0.1601      1194
  7992   -0.0452    0.1342      1143
  7993   -0.0601    0.1001      1259
  7994   -0.0763    0.0571      1304
  7995   -0.0903    0.0092      1394
  7996   -0.0879   -0.0350      1240
  7997   -0.0764   -0.0698       988
  7998   -0.0604   -0.0950       880
  7999   -0.0497   -0.1185       883
  8000   -0.0418   -0.1381      1030
  8001   -0.0385   -0.1563      1240
  8002   -0.0316   -0.1685      1505
  8003   -0.0178   -0.1762      1611
  8004    0.0050   -0.1676      1460
  8005    0.0316   -0.1455      1264
  8006    0.0585   -0.1095      1077
  8007    0.0792   -0.0669      1008
  8008    0.0942   -0.0149      1138
  8009    0.1021    0.0365      1062
  8010    0.0996    0.0859      1024
  8011    0.0837    0.1252       983
  8012    0.0612    0.1523      1037
  8013    0.0368    0.1654      1160
  8014    0.0195    0.1692      1017
  8015    0.0076    0.1687      1023
  8016   -0.0002    0.1682      1176
  8017   -0.0045    0.1656      1337
  8018   -0.0113    0.1605      1351
  8019   -0.0262    0.1457      1343
  8020   -0.0570    0.1096      1411
  8021   -0.0873    0.0592      1324
  8022   -0.1136   -0.0025      1312
  8023   -0.1271   -0.0696      1411
  8024   -0.1253   -0.1314      1300
  8025   -0.1093   -0.1816      1091
  8026   -0.0852   -0.2179      1088
  8027   -0.0550   -0.2366      1122
  8028   -0.0223   -0.2399       880
  8029    0.0053   -0.2320       930
  8030    0.0252   -0.2151       946
  8031    0.0384   -0.1924      1004
  8032    0.0460   -0.1662      1194
  8033    0.0502   -0.1398      1524
  8034    0.0599   -0.1067      1931
  8035    0.0833   -0.0578      1493
  8036    0.1085    0.0050      1082
  8037    0.1217    0.0697       982
  8038    0.1212    0.1312      1035
  8039    0.1134    0.1876      1086
  8040    0.0981    0.2333      1011
  8041    0.0728    0.2643       959
  8042    0.0398    0.2764      1070
  8043    0.0016    0.2670      1168
  8044   -0.0361    0.2390      1252
  8045   -0.0605    0.2028      1127
  8046   -0.0767    0.1598      1063
  8047   -0.0885    0.1120      1194
  8048   -0.0916    0.0647      1390
  8049   -0.0954    0.0163      1459
  8050   -0.1019   -0.0369      1589
  8051   -0.1022   -0.0893      1369
  8052   -0.1008   -0.1392      1127
  8053   -0.0959   -0.1856      1136
  8054   -0.0891   -0.2267      1263
  8055   -0.0765   -0.2646      1273
  8056   -0.0583   -0.2904      1456
  8057   -0.0283   -0.2975      1432
  8058    0.0158   -0.2772      1123
  8059    0.0601   -0.2366       911
  8060    0.0902   -0.1819       864
  8061    0.1102   -0.1203       876
  8062    0.1222   -0.0566       973
  8063    0.1293    0.0085      1034
  8064    0.1270    0.0710      1248
  8065    0.1112    0.1231      1273
  8066    0.0917    0.1648      1270
  8067    0.0767    0.1990      1186
  8068    0.0686    0.2311      1099
  8069    0.0572    0.2558      1222
  8070    0.0469    0.2803      1183
  8071    0.0350    0.2934      1083
  8072    0.0110    0.2921      1102
  8073   -0.0270    0.2701      1221
  8074   -0.0712    0.2245      1428
  8075   -0.1092    0.1597      1231
  8076   -0.1361    0.0834      1116
  8077   -0.1515    0.0040      1179
  8078   -0.1508   -0.0705      1247
  8079   -0.1330   -0.1334      1163
  8080   -0.1054   -0.1799      1149
  8081   -0.0773   -0.2102      1147
  8082   -0.0540   -0.2310      1147
  8083   -0.0374   -0.2450      1252
  8084   -0.0224   -0.2539      1129
  8085   -0.0121   -0.2563      1166
  8086   -0.0031   -0.2577      1377
  8087    0.0139   -0.2473      1605
  8088    0.0444   -0.2196      1612
  8089    0.0891   -0.1654      1221
  8090    0.1258   -0.0942       932
  8091    0.1426   -0.0186       824
  8092    0.1422    0.0530       813
  8093    0.1332    0.1185       866
  8094    0.1159    0.1731       836
  8095    0.0936    0.2148      1016
  8096    0.0650    0.2407      1212
  8097    0.0357    0.2511      1308
  8098    0.0094    0.2481      1303
  8099   -0.0097    0.2376      1473
  8100   -0.0244    0.2220      1371
  8101   -0.0339    0.2028      1346
  8102   -0.0437    0.1784      1236
  8103   -0.0613    0.1441      1303
  8104   -0.0884    0.0924      1445
  8105   -0.1118    0.0272      1371
  8106   -0.1249   -0.0381      1119
  8107   -0.1253   -0.1021      1011
  8108   -0.1175   -0.1600       971
  8109   -0.1001   -0.2076      1012
  8110   -0.0775   -0.2407      1111
  8111   -0.0495   -0.2575      1134
  8112   -0.0185   -0.2594      1224
  8113    0.0122   -0.2467      1312
  8114    0.0445   -0.2158      1194
  8115    0.0682   -0.1770      1135
  8116    0.0785   -0.1350      1275
  8117    0.0802   -0.0921      1434
  8118    0.0835   -0.0490      1432
  8119    0.0909   -0.0028      1304
  8120    0.0964    0.0492      1112
  8121    0.1012    0.1003       985
  8122    0.0991    0.1491       899
  8123    0.0894    0.1902       889
  8124    0.0738    0.2245       882
  8125    0.0522    0.2456       981
  8126    0.0265    0.2532      1062
  8127   -0.0014    0.2478      1107
  8128   -0.0300    0.2238      1201
  8129   -0.0640    0.1834      1346
  8130   -0.0956    0.1269      1723
  8131   -0.1104    0.0661      1573
  8132   -0.1118    0.0092      1458
  8133   -0.1007   -0.0365      1445
  8134   -0.0860   -0.0766      1156
  8135   -0.0718   -0.1090      1100
  8136   -0.0610   -0.1371      1026
  8137   -0.0580   -0.1654      1113
  8138   -0.0528   -0.1915      1168
  8139   -0.0401   -0.2092      1098
  8140   -0.0213   -0.2153      1043
  8141    0.0012   -0.2094      1060
  8142    0.0239   -0.1905      1206
  8143    0.0494   -0.1590      1376
  8144    0.0820   -0.1092      1458
  8145    0.1170   -0.0424      1096
  8146    0.1357    0.0298       967
  8147    0.1279    0.0914      1063
  8148    0.1045    0.1389      1184
  8149    0.0728    0.1663      1404
  8150    0.0449    0.1832      1460
  8151    0.0261    0.1916      1314
  8152    0.0183    0.1974      1212
  8153    0.0110    0.2028      1069
  8154    0.0004    0.2000      1017
  8155   -0.0135    0.1893      1008
  8156   -0.0296    0.1697      1071
  8157   -0.0459    0.1436      1063
  8158   -0.0686    0.1053      1092
  8159   -0.0969    0.0481      1210
  8160   -0.1227   -0.0203      1519
  8161   -0.1306   -0.0893      1293
  8162   -0.1227   -0.1475      1217
  8163   -0.0992   -0.1935      1395
  8164   -0.0659   -0.2195      1435
  8165   -0.0292   -0.2228      1185
  8166    0.0032   -0.2130      1131
  8167    0.0215   -0.1971      1134
  8168    0.0345   -0.1763      1192
  8169    0.0444   -0.1513      1132
  8170    0.0527   -0.1252      1165
  8171    0.0642   -0.0879      1090
  8172    0.0742   -0.0484      1149
  8173    0.0896    0.0006      1150
  8174    0.1061    0.0585       989
  8175    0.1128    0.1166       919
  8176    0.1078    0.1684       963
  8177    0.0976    0.2135      1038
  8178    0.0830    0.2517       959
  8179    0.0542    0.2745      1089
  8180    0.0175    0.2745      1447
  8181   -0.0220    0.2538      1615
  8182   -0.0522    0.2199      1467
  8183   -0.0725    0.1807      1426
  8184   -0.0834    0.1363      1215
  8185   -0.0904    0.0890      1115
  8186   -0.0972    0.0378      1140
  8187   -0.1035   -0.0146      1203
  8188   -0.1049   -0.0688      1166
  8189   -0.1014   -0.1165      1092
  8190   -0.0923   -0.1607      1011
  8191   -0.0829   -0.1998       999
  8192   -0.0729   -0.2333      1021
  8193   -0.0603   -0.2598      1187
  8194   -0.0384   -0.2726      1451
  8195   -0.0047   -0.2675      1576
  8196    0.0370   -0.2396      1464
  8197    0.0727   -0.1951      1237
  8198    0.0998   -0.1384      1195
  8199    0.1117   -0.0788      1166
  8200    0.1151   -0.0204      1079
  8201    0.1106    0.0336      1064
  8202    0.0997    0.0804      1070
  8203    0.0881    0.1254      1000
  8204    0.0758    0.1602      1020
  8205    0.0638    0.1877      1079
  8206    0.0493    0.2082      1082
  8207    0.0388    0.2269      1044
  8208    0.0301    0.2400      1021
  8209    0.0171    0.2461       985
  8210   -0.0056    0.2364      1074
  8211   -0.0433    0.2064      1484
  8212   -0.0867    0.1519      1641
  8213   -0.1169    0.0852      1674
  8214   -0.1245    0.0202      1536
  8215   -0.1138   -0.0346      1210
  8216   -0.0963   -0.0773      1111
  8217   -0.0791   -0.1120      1058
  8218   -0.0646   -0.1399      1031
  8219   -0.0500   -0.1613      1071
  8220   -0.0357   -0.1762      1071
  8221   -0.0185   -0.1809       952
  8222   -0.0063   -0.1798       912
  8223    0.0033   -0.1747       966
  8224    0.0141   -0.1659      1191
  8225    0.0326   -0.1433      1432
  8226    0.0582   -0.1097      1525
  8227    0.0898   -0.0559      1217
  8228    0.1045    0.0029      1188
  8229    0.1059    0.0539      1148
  8230    0.0959    0.1012      1178
  8231    0.0748    0.1345      1117
  8232    0.0520    0.1536      1150
  8233    0.0347    0.1649      1139
  8234    0.0185    0.1686      1102
  8235    0.0006    0.1635      1132
  8236   -0.0155    0.1501      1212
  8237   -0.0287    0.1309      1162
  8238   -0.0359    0.1095      1133
  8239   -0.0427    0.0880      1073
  8240   -0.0542    0.0572      1068
  8241   -0.0710    0.0160      1292
  8242   -0.0849   -0.0285      1494
  8243   -0.0850   -0.0706      1342
  8244   -0.0764   -0.1070      1217
  8245   -0.0655   -0.1372      1346
  8246   -0.0480   -0.1553      1351
  8247   -0.0263   -0.1640      1253
  8248   -0.0045   -0.1622      1171
  8249    0.0133   -0.1503      1203
  8250    0.0308   -0.1287      1230
  8251    0.0484   -0.0991      1077
  8252    0.0637   -0.0639       992
  8253    0.0706   -0.0260      1004
  8254    0.0750    0.0105      1107
  8255    0.0814    0.0516      1048
  8256    0.0815    0.0915       945
  8257    0.0744    0.1270      1054
  8258    0.0602    0.1547      1168
  8259    0.0458    0.1718      1325
  8260    0.0330    0.1866      1309
  8261    0.0195    0.1921      1242
  8262    0.0017    0.1884      1266
  8263   -0.0181    0.1746      1202
  8264   -0.0399    0.1500      1250
  8265   -0.0646    0.1121      1220
  8266   -0.0906    0.0604      1369
  8267   -0.1111    0.0012      1393
  8268   -0.1187   -0.0599      1364
  8269   -0.1131   -0.1160      1210
  8270   -0.0993   -0.1613      1032
  8271   -0.0786   -0.1965       977
  8272   -0.0602   -0.2214      1011
  8273   -0.0434   -0.2385      1064
  8274   -0.0232   -0.2447      1109
  8275   -0.0070   -0.2427      1311
  8276    0.0087   -0.2352      1403
  8277    0.0268   -0.2174      1390
  8278    0.0450   -0.1884      1365
  8279    0.0667   -0.1487      1362
  8280    0.0937   -0.0963      1325
  8281    0.1210   -0.0272      1061
  8282    0.1376    0.0466       912
  8283    0.1336    0.1142       985
  8284    0.1156    0.1667      1015
  8285    0.0925    0.2080      1006
  8286    0.0682    0.2370      1037
  8287    0.0433    0.2516      1040
  8288    0.0197    0.2556      1029
  8289   -0.0012    0.2503      1194
  8290   -0.0220    0.2345      1350
  8291   -0.0401    0.2096      1469
  8292   -0.0563    0.1776      1414
  8293   -0.0723    0.1363      1380
  8294   -0.0895    0.0868      1234
  8295   -0.1081    0.0290      1261
  8296   -0.1246   -0.0369      1337
  8297   -0.1296   -0.1037      1308
  8298   -0.1199   -0.1604      1279
  8299   -0.1018   -0.2078      1188
  8300   -0.0762   -0.2410      1162
  8301   -0.0495   -0.2592      1069
  8302   -0.0223   -0.2628       985
  8303    0.0003   -0.2569      1007
  8304    0.0209   -0.2407      1103
  8305    0.0437   -0.2137      1298
  8306    0.0680   -0.1750      1335
  8307    0.0930   -0.1234      1377
  8308    0.1052   -0.0682      1289
  8309    0.1126   -0.0104      1262
  8310    0.1135    0.0469      1205
  8311    0.1096    0.1010      1061
  8312    0.1059    0.1522      1053
  8313    0.0968    0.1975      1120
  8314    0.0842    0.2376      1053
  8315    0.0641    0.2644       956
  8316    0.0343    0.2741      1101
  8317    0.0040    0.2661      1233
  8318   -0.0244    0.2461      1190
  8319   -0.0472    0.2167      1118
  8320   -0.0710    0.1751      1199
  8321   -0.0939    0.1219      1284
  8322   -0.1156    0.0596      1661
  8323   -0.1214   -0.0034      1617
  8324   -0.1081   -0.0560      1211
  8325   -0.0898   -0.0948       977
  8326   -0.0774   -0.1323      1088
  8327   -0.0702   -0.1668      1244
  8328   -0.0614   -0.1948      1228
  8329   -0.0506   -0.2178      1296
  8330   -0.0354   -0.2319      1387
  8331   -0.0102   -0.2303      1388
  8332    0.0209   -0.2146      1143
  8333    0.0496   -0.1844       986
  8334    0.0739   -0.1393       938
  8335    0.0903   -0.0900      1037
  8336    0.0989   -0.0401      1105
  8337    0.1027    0.0124      1183
  8338    0.1035    0.0645      1094
  8339    0.0876    0.1043      1255
  8340    0.0639    0.1337      1369
  8341    0.0499    0.1553      1249
  8342    0.0370    0.1716      1213
  8343    0.0241    0.1811      1301
  8344    0.0115    0.1858      1369
  8345    0.0021    0.1848      1121
  8346   -0.0140    0.1744      1045
  8347   -0.0418    0.1460      1226
  8348   -0.0682    0.1051      1312
  8349   -0.0813    0.0608      1082
  8350   -0.0795    0.0206       935
  8351   -0.0761   -0.0160       923
  8352   -0.0753   -0.0540      1029
  8353   -0.0729   -0.0884      1355
  8354   -0.0635   -0.1191      1501
  8355   -0.0418   -0.1368      1158
  8356   -0.0203   -0.1433      1103
  8357   -0.0025   -0.1420      1318
  8358    0.0135   -0.1305      1420
  8359    0.0274   -0.1159      1167
  8360    0.0324   -0.1002      1433
  8361    0.0398   -0.0774      1440
  8362    0.0521   -0.0467      1228
  8363    0.0646   -0.0114       927
  8364    0.0649    0.0218       862
  8365    0.0587    0.0484       919
  8366    0.0508    0.0714       981
  8367    0.0450    0.0922      1149
  8368    0.0413    0.1124      1253
  8369    0.0390    0.1306      1046
  8370    0.0263    0.1391      1283
  8371    0.0017    0.1349      1283
  8372   -0.0189    0.1188      1344
  8373   -0.0378    0.0971      1454
  8374   -0.0541    0.0660      1566
  8375   -0.0631    0.0310      1417
  8376   -0.0654   -0.0013      1174
  8377   -0.0638   -0.0330      1183
  8378   -0.0589   -0.0613      1041
  8379   -0.0487   -0.0823       956
  8380   -0.0382   -0.1000       941
  8381   -0.0264   -0.1112       906
  8382   -0.0159   -0.1168       930
  8383   -0.0106   -0.1206      1023
  8384   -0.0097   -0.1236      1380
  8385   -0.0018   -0.1223      1406
  8386    0.0144   -0.1100      1270
  8387    0.0350   -0.0892      1402
  8388    0.0575   -0.0548      1414
  8389    0.0785   -0.0088      1245
  8390    0.0866    0.0367      1103
  8391    0.0758    0.0717      1269
  8392    0.0592    0.0962      1209
  8393    0.0455    0.1162      1012
  8394    0.0309    0.1276       947
  8395    0.0130    0.1305      1006
  8396   -0.0039    0.1234      1029
  8397   -0.0170    0.1115      1041
  8398   -0.0302    0.0938      1311
  8399   -0.0319    0.0772      1329
  8400   -0.0317    0.0611      1181
  8401   -0.0357    0.0415      1227
  8402   -0.0505    0.0144      1325
  8403   -0.0672   -0.0219      1423
  8404   -0.0812   -0.0662      1567
  8405   -0.0812   -0.1060      1556
  8406   -0.0615   -0.1335      1231
  8407   -0.0379   -0.1461      1076
  8408   -0.0204   -0.1522      1112
  8409   -0.0043   -0.1495      1152
  8410    0.0148   -0.1389      1040
  8411    0.0345   -0.1169      1048
  8412    0.0520   -0.0864       951
  8413    0.0652   -0.0515       984
  8414    0.0702   -0.0140      1129
  8415    0.0699    0.0216      1334
  8416    0.0738    0.0598      1215
  8417    0.0793    0.1010      1061
  8418    0.0785    0.1404      1067
